,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
136,136,28,656,652,36,141.4503330889891,152.3676479848499,35,54,61,81,111,141,0.0,0.0555555555555555,0.2444444444444444,0.6,1176.840674492488,576.0337383026032,331814.8676628719,nuc
137,137,44,1339,1920,42,51.80996285174478,78.03872185268608,30,41,43,60,76,91,0.0,0.0769230769230769,0.5769230769230769,1.2692307692307692,1090.2472808366597,485.12624160269775,235347.47029155903,nuc
138,138,20,437,1017,45,132.86592348764188,141.8670239186349,51,56,66,86,136,169,0.0,0.0103092783505154,0.2164948453608247,0.4123711340206185,1172.5351315197088,558.4271591240031,311840.8920473046,nuc
139,139,18,596,1452,62,152.71644307911632,173.72542626215565,57,74,91,117,174,220,0.0045454545454545,0.0272727272727272,0.1227272727272727,0.2727272727272727,1075.0403969881918,516.2149269500626,266477.85080605844,nuc
140,140,64,2103,2073,9,110.50253308033848,99.34810763276283,25,25,26,44,61,84,0.0,0.2,0.7,1.2,1438.52504976102,580.5159870140344,336998.81117887853,cyto
141,141,49,1373,19,69,186.4015983297136,240.3477615848215,41,61,83,109,159,196,0.0097087378640776,0.0485436893203883,0.145631067961165,0.3106796116504854,1472.9067965288018,668.7685682287412,447251.3978507204,cyto
142,142,31,999,2462,20,211.36113754821773,217.0135731190301,28,34,44,62,74,91,0.024390243902439,0.1463414634146341,0.6097560975609756,1.3414634146341464,1419.9626149255955,656.0089493157323,430347.741582331,cyto
143,143,71,2393,218,102,61.96114474636427,165.47568353881402,86,108,131,146,215,275,0.0,0.0125,0.0375,0.125,1742.1827837758717,684.4376606821152,468454.9113600062,nuc
144,144,72,2415,637,2,143.56564549899002,166.29760366483458,42,53,68,81,132,162,0.0,0.044776119402985,0.2238805970149253,0.417910447761194,1558.081329840626,642.5880716994776,412919.42989045294,cyto
145,145,19,415,89,4,169.20371556839658,166.63545724631925,46,49,53,75,88,116,0.0,0.0208333333333333,0.4166666666666667,0.75,1613.559184986499,684.8875987441969,469071.0229135921,cyto
146,146,55,1812,917,36,84.89771974137432,61.79028476245343,48,58,73,100,136,179,0.0096153846153846,0.0288461538461538,0.1826923076923076,0.3942307692307692,1112.1132849235862,495.6749409727285,245693.6471083179,nuc
147,147,52,1815,1798,104,148.23591360251783,161.17600214501792,35,46,62,90,141,184,0.0185185185185185,0.074074074074074,0.2037037037037037,0.3888888888888889,1178.8121160622024,481.3696919144927,231716.7802938536,nuc
148,148,18,335,1691,26,212.03726811635212,203.37917241199327,63,96,128,153,199,246,0.0,0.0136363636363636,0.0727272727272727,0.1318181818181818,1263.399567632984,599.7978471829521,359757.45748530386,nuc
149,149,18,302,1575,3,166.4360722332343,145.237772698773,66,91,111,149,215,253,0.0,0.0227272727272727,0.0863636363636363,0.1545454545454545,1257.5722411316187,593.5667903132631,352321.5345627893,nuc
150,150,35,1228,249,17,164.3357960196583,183.23556499401636,35,47,67,89,134,160,0.0181818181818181,0.0636363636363636,0.2272727272727272,0.4363636363636363,1293.4066318997147,627.1378850002403,393301.9268025747,cyto
151,151,34,894,861,49,135.81058705852064,150.71263463668313,30,41,46,72,103,123,0.0219780219780219,0.0879120879120879,0.3406593406593406,0.7032967032967034,1022.868785788854,488.601075092788,238731.01058182828,cyto
152,152,13,308,2283,107,39.2291381020693,53.80503068980272,45,49,59,67,113,134,0.0,0.0285714285714285,0.2857142857142857,0.6,1544.4040508257085,675.0822841556632,455736.0903808276,nuc
153,153,40,1253,2203,13,165.8659792807949,170.26479089330545,39,56,66,88,131,163,0.0,0.0533333333333333,0.1866666666666666,0.4333333333333333,1230.433835850353,582.4145893499315,339206.7538876493,cyto
154,154,62,1963,1463,106,41.1154080468007,79.38935421988009,45,72,79,103,141,159,0.0,0.0188679245283018,0.1509433962264151,0.3962264150943396,1165.5074809907337,475.5276035510943,226126.5017390467,nuc
155,155,43,1315,857,36,22.20939003018389,21.463860576390797,20,26,36,50,65,81,0.0526315789473684,0.1578947368421052,0.6842105263157895,1.5789473684210529,993.341893434422,450.6210379128924,203059.3198096924,nuc
156,156,22,794,1083,26,159.4139925873668,147.6091912222216,46,59,66,87,133,167,0.0072463768115942,0.036231884057971,0.2318840579710145,0.4202898550724637,1001.9250110351228,468.5668746997104,219554.9160658541,nuc
157,157,31,966,2460,21,194.40589251686137,198.6639485355281,34,34,41,59,81,95,0.0,0.1463414634146341,0.4878048780487805,1.195121951219512,1423.3734372678189,657.0451434651704,431708.3205511664,cyto
158,158,18,645,1495,50,187.86671611001915,212.43712106426315,45,64,85,110,173,214,0.0,0.0272727272727272,0.1363636363636363,0.2772727272727273,1059.6312384038563,506.98809795397256,257036.9314669869,cyto
159,159,13,290,2454,45,132.77324010916308,128.67026977790937,38,59,75,100,129,170,0.0,0.0857142857142857,0.1714285714285714,0.4285714285714285,1664.1103401836178,690.6233851705788,476960.6601444696,cyto
160,160,18,347,1460,77,126.15028367381252,101.27901454642164,53,75,89,119,192,234,0.0,0.0272727272727272,0.1136363636363636,0.2545454545454545,1210.7913513327971,576.6960900776832,332578.3803108872,nuc
161,161,31,990,2437,43,185.40142880259688,191.36051625054023,41,45,46,61,79,100,0.0,0.048780487804878,0.5121951219512195,1.170731707317073,1402.641121468656,651.8266399456679,424877.9685428594,cyto
162,162,18,617,1359,23,224.93403468892532,239.67253656796305,52,71,89,113,176,226,0.0045454545454545,0.0227272727272727,0.1181818181818181,0.2727272727272727,1057.5646822265642,504.6780708361936,254699.955182942,cyto
163,163,69,2071,1982,54,139.65574615352526,156.81692551405837,33,37,58,69,87,115,0.0333333333333333,0.1,0.4333333333333333,0.8,1378.8642546680412,560.1346650910183,313750.8430366272,nuc
164,164,25,597,2566,42,57.53875764508675,81.00878161940425,13,24,24,26,43,60,0.0909090909090909,0.4545454545454545,1.2727272727272727,1.5,1603.0544207493465,688.4979510765679,474029.428636632,cyto
165,165,74,2423,2530,102,33.86838655491437,73.44759267297525,34,41,61,70,107,149,0.0227272727272727,0.0909090909090909,0.3181818181818182,0.5454545454545454,1887.82103583786,665.0519981660027,442294.1602645929,nuc
166,166,30,784,1898,72,101.63319930089564,99.14652178016036,57,77,87,125,167,191,0.0,0.0150375939849624,0.112781954887218,0.2481203007518796,1128.8850868903753,547.4038555366316,299650.9810563694,nuc
167,167,67,2175,1489,16,150.86698023409429,160.96392256450346,51,52,63,77,110,123,0.0,0.0,0.3,0.7,1293.297004124934,530.527570188582,281459.5027302008,cyto
168,168,39,945,457,10,287.41595904175887,195.46064683464107,49,81,109,148,215,265,0.0,0.0138248847926267,0.0967741935483871,0.1658986175115207,1188.870852527942,585.8567135399401,343228.08879981947,cyto
169,169,21,362,540,38,137.94422288291065,145.425586745859,49,71,94,138,197,223,0.027027027027027,0.045045045045045,0.1351351351351351,0.2162162162162162,1374.378791358522,632.7143496011819,400327.44819124654,cyto
170,170,16,527,1870,65,168.88646153061637,152.25341722652487,38,48,61,80,108,132,0.0,0.0603448275862069,0.25,0.5948275862068966,1216.6668322043104,592.4304404893869,350973.826818449,nuc
171,171,8,220,302,22,161.1190760939776,148.46876933208773,44,52,56,65,95,117,0.0,0.0416666666666666,0.375,0.8125,1583.5676954801495,674.6880429884347,455203.955351564,cyto
172,172,38,1204,722,38,234.80430249426905,216.2562055835754,46,57,62,73,101,130,0.0,0.043010752688172,0.3440860215053763,0.6881720430107527,1034.698313646297,493.3787147888749,243422.556206722,cyto
173,173,9,16,1330,16,291.6088680656988,280.7461945876747,49,62,78,105,186,248,0.0091743119266055,0.036697247706422,0.1651376146788991,0.3027522935779816,1440.1765546682225,619.2114483497903,383422.81776744506,cyto
174,174,5,167,1231,93,82.3596556387519,106.24284922536592,37,50,56,70,100,127,0.0,0.0793650793650793,0.3174603174603174,0.6825396825396826,1325.0680924925869,600.3591453902342,360431.1034536924,nuc
175,175,72,2429,586,29,149.33041004288128,174.98271991755018,45,49,65,79,124,172,0.0,0.044776119402985,0.2537313432835821,0.4776119402985074,1587.5981509326705,649.5876065197813,421964.05854409817,cyto
176,176,77,2484,626,41,109.11905383996026,159.41950217369848,28,40,44,60,89,105,0.0476190476190476,0.1428571428571428,0.4761904761904761,1.0476190476190477,1613.727658466505,648.2249494003405,420195.585025074,cyto
177,177,61,2056,1028,17,187.74551052349375,123.47369598488956,28,45,51,61,87,107,0.0232558139534883,0.0930232558139534,0.3953488372093023,0.8837209302325582,1216.0062505005926,532.0869920040667,283116.56705993577,cyto
178,178,7,134,524,14,120.98528298991016,114.0785405813962,24,39,41,63,85,106,0.0,0.1212121212121212,0.4545454545454545,0.9393939393939394,1526.370705984324,653.7802140350055,427428.5682636576,cyto
179,179,79,2480,2118,41,30.14299737374614,13.012793352926668,20,29,30,37,53,71,0.0588235294117647,0.3529411764705882,1.0588235294117647,1.7647058823529411,1701.2067442599637,626.4883308394681,392487.6286780228,nuc
180,180,9,21,1753,22,206.9823742583121,227.86701992243545,41,59,85,129,199,277,0.0091743119266055,0.0458715596330275,0.1376146788990825,0.2110091743119266,1501.6537494882457,641.2317563275186,411178.16532287415,cyto
181,181,4,156,2102,4,125.85265861340773,97.58791735521676,31,36,60,65,94,123,0.0,0.1111111111111111,0.4074074074074074,0.7407407407407407,1539.564837101102,664.396456588891,441422.6515278742,cyto
182,182,42,1163,2446,35,90.19877845404471,85.47021913123903,43,52,66,90,119,146,0.0,0.0384615384615384,0.2051282051282051,0.5,1394.885622186394,645.9670299818714,417273.4038235999,nuc
183,183,17,559,2623,16,163.42813436160574,149.36996000052469,10,14,20,29,50,63,0.2,0.4,1.0,1.6666666666666667,1661.4872801042784,694.2550563938172,481990.0833283823,cyto
184,184,55,2003,807,12,234.78801660626945,206.89452402290647,37,51,64,81,120,157,0.0096153846153846,0.0769230769230769,0.2403846153846154,0.5,1235.1619955581211,557.7528035057408,311088.1898185134,cyto
185,185,26,659,2380,70,133.36416003937669,128.41924752244233,34,46,72,85,129,170,0.0,0.0857142857142857,0.2,0.4714285714285714,1444.8231511453378,662.6294311345132,439077.76300564857,nuc
186,186,7,135,444,49,41.03512849803635,34.805351695907305,33,41,42,66,76,84,0.0,0.0909090909090909,0.5757575757575758,1.2424242424242424,1562.853540879535,663.3656922382324,440054.0416387094,nuc
187,187,21,523,762,5,204.31257789191147,223.8099120727104,44,61,71,86,127,157,0.009009009009009,0.045045045045045,0.1891891891891892,0.4684684684684684,1194.4421868809052,576.183882528823,331987.86648598855,cyto
188,188,52,1838,1886,26,187.69899845953967,203.0196715021827,52,60,78,97,136,186,0.0,0.0185185185185185,0.1666666666666666,0.3888888888888889,1222.113909959182,504.36678551870807,254385.85433447448,cyto
189,189,41,1337,1419,56,109.7741064912231,142.78246942747714,29,53,64,85,128,165,0.017094017094017,0.0683760683760683,0.2307692307692307,0.452991452991453,947.96141156195,367.8030983098728,135279.11912634195,nuc
190,190,32,849,1034,12,156.18696898308716,142.0786189636093,38,46,55,66,94,125,0.0108695652173913,0.0652173913043478,0.3804347826086957,0.6739130434782609,993.4222776104822,462.9150286063668,214290.3237096334,cyto
191,191,65,2077,1885,9,77.86013482421906,91.26688239279562,31,42,46,51,73,98,0.0434782608695652,0.0869565217391304,0.6086956521739131,1.0,1342.3063365088676,544.7962160402644,296802.91701179044,cyto
192,192,28,715,760,38,192.12876761132316,200.80941307948345,37,41,44,69,103,123,0.0111111111111111,0.0888888888888888,0.3333333333333333,0.7333333333333333,1110.598769437988,543.9705025251355,295903.90761744854,nuc
193,193,62,2061,1432,110,94.0749723827931,129.67797801106445,35,56,67,96,136,161,0.0188679245283018,0.0754716981132075,0.2075471698113207,0.3962264150943396,1215.5934233882397,501.4812466927861,251483.4407845509,cyto
194,194,22,770,1110,34,166.06074186759065,145.2215424692779,48,64,72,87,136,167,0.0,0.036231884057971,0.217391304347826,0.4057971014492754,1006.2570193993284,471.17631452177415,222007.11936632183,nuc
195,195,67,2303,1756,34,152.00453687020493,156.9728109141341,27,32,44,50,61,81,0.0333333333333333,0.1333333333333333,0.7333333333333333,1.3333333333333333,1439.0718155869893,571.139085328358,326199.85478971334,cyto
196,196,44,1329,1793,24,76.33912299364533,69.34915886996102,43,59,59,70,90,103,0.0,0.0,0.4230769230769231,1.1153846153846154,1038.2387049551476,444.4398429877844,197526.7740350064,nuc
197,197,48,1680,2625,84,111.71768327466124,145.7145013289949,39,47,70,80,125,153,0.0,0.0597014925373134,0.2537313432835821,0.4626865671641791,1605.5472789805308,664.2832872341935,441272.285698666,nuc
198,198,41,1303,1403,79,72.25539138659539,109.32934845343274,29,49,68,87,132,170,0.0085470085470085,0.0854700854700854,0.2051282051282051,0.4102564102564102,942.5382755390964,366.9698629597734,134666.8803207149,nuc
199,199,17,557,2594,6,145.89757144617082,134.36552682455113,20,29,30,32,39,49,0.0666666666666666,0.5333333333333333,1.3333333333333333,1.8666666666666667,1639.795372385309,692.2651248132045,479231.0030326415,cyto
200,200,52,1566,1749,73,117.24473516056894,101.84720734651953,59,78,89,101,132,150,0.0,0.0,0.1111111111111111,0.3888888888888889,1071.4005172035122,437.6476937362914,191535.5038326947,nuc
201,201,18,360,1378,110,171.86572242117722,153.59926273730423,46,66,84,115,164,218,0.0,0.0272727272727272,0.1181818181818181,0.2772727272727273,1195.2127758481745,569.9193535176655,324808.0695139938,nuc
202,202,26,919,2557,64,184.6643184387783,186.55973762872264,28,45,56,72,101,133,0.0142857142857142,0.0714285714285714,0.3428571428571428,0.6571428571428571,1506.120233793691,673.6242538646079,453769.63539464975,cyto
203,203,56,1904,299,67,142.52717929896764,136.42201387635112,38,58,74,107,162,205,0.0,0.0519480519480519,0.1753246753246753,0.3181818181818182,1417.4955789477265,649.6127270913905,421996.6951991134,nuc
204,204,5,128,1320,1,164.1854960996263,185.03678143075388,34,40,49,58,86,119,0.0158730158730158,0.1111111111111111,0.4444444444444444,0.7936507936507936,1352.910355834537,607.230838007029,368729.2906267186,cyto
205,205,34,805,836,17,186.4800506500346,198.99020391966351,32,49,56,68,94,121,0.0219780219780219,0.0549450549450549,0.3406593406593406,0.7362637362637363,1054.3677421120535,511.0333638051221,261155.09892197832,cyto
206,206,48,1726,2626,38,152.67145466846702,190.36379874408095,30,35,51,74,103,144,0.0149253731343283,0.1044776119402985,0.2835820895522388,0.6567164179104478,1620.0874398866476,664.3513631295307,441362.7336920655,cyto
207,207,18,342,1661,37,183.9628313403,173.93567536445593,59,106,128,160,199,249,0.0045454545454545,0.0318181818181818,0.0681818181818181,0.1136363636363636,1251.2669372440882,595.1317069054243,354181.74856416375,nuc
208,208,28,910,563,54,134.29272852116142,124.6215859997265,60,73,90,113,145,175,0.0111111111111111,0.0111111111111111,0.1333333333333333,0.3222222222222222,1139.5701404223537,561.4093009932421,315180.4032417208,nuc
209,209,70,2125,1270,49,190.59825535287555,226.48143962711472,38,58,67,81,106,132,0.0,0.0533333333333333,0.24,0.6266666666666667,1242.145219790238,524.4283188423931,275025.06160385866,cyto
210,210,9,15,1767,16,221.7442307780672,242.67065552689596,45,69,96,125,198,276,0.018348623853211,0.036697247706422,0.128440366972477,0.2385321100917431,1510.3101592735552,642.629485146864,412972.65518012346,cyto
211,211,23,615,1970,63,157.71157227090237,147.5415255177023,46,62,72,83,116,142,0.0113636363636363,0.0227272727272727,0.2386363636363636,0.5568181818181818,1221.0794191165385,594.6205661441319,353573.617681568,nuc
212,212,78,2626,1586,127,175.32086562390796,172.68306944075954,39,60,76,110,187,244,0.0126582278481012,0.0759493670886076,0.1518987341772152,0.2784810126582278,1642.4721652208475,608.1109359023748,369798.9103640622,cyto
213,213,56,1866,341,49,129.4936193178842,144.13644724106243,55,73,96,123,180,221,0.0,0.0259740259740259,0.1103896103896103,0.2337662337662337,1376.1307024153584,637.4989235715813,406404.8775549248,cyto
214,214,56,1921,141,81,191.60985088356696,144.2499186812805,42,65,93,110,141,182,0.0064935064935064,0.0454545454545454,0.1298701298701298,0.2987012987012987,1527.177443127893,676.5916041908313,457776.1988615224,cyto
215,215,24,790,158,3,136.22838444315545,138.88530377252428,57,59,74,84,114,141,0.0,0.0,0.1836734693877551,0.5714285714285714,1420.3639234738746,656.5812757155991,431098.9716203235,cyto
216,216,28,647,607,30,132.75427776339535,143.04270600985575,38,46,55,80,118,149,0.0111111111111111,0.0555555555555555,0.2555555555555555,0.5333333333333333,1200.6618768755325,586.5715043447204,344066.12970922835,nuc
217,217,27,680,293,42,100.85174607074308,93.45080594175874,16,40,43,63,77,94,0.05,0.125,0.525,1.15,1362.471566268632,643.6579817250911,414295.5974384176,nuc
218,218,54,1786,1395,76,106.68073323149716,157.69272723121267,36,44,58,80,117,150,0.0175438596491228,0.087719298245614,0.2631578947368421,0.5263157894736842,1071.783900925819,429.4864713007173,184458.6290303419,cyto
219,219,38,990,908,5,170.61623947020885,149.12324302234896,25,53,65,80,115,147,0.021505376344086,0.075268817204301,0.2580645161290322,0.5376344086021505,990.9627754712571,460.4839150807263,212045.4360480735,cyto
220,220,63,1854,2565,56,119.8736024177898,141.3611121441528,41,46,48,57,87,110,0.0,0.0476190476190476,0.4761904761904761,0.8095238095238095,1618.5280503652964,656.9108467265863,431531.8605470407,cyto
221,221,18,640,1553,51,184.5679209140778,210.5172323866483,36,59,80,114,165,202,0.0181818181818181,0.0545454545454545,0.15,0.2863636363636364,1071.631418953073,515.2440346483992,265476.4152407608,cyto
