,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
1297,1297,60,2068,1068,27,228.90410347485357,151.58774407651788,43,55,63,92,150,173,0.0169491525423728,0.0338983050847457,0.2203389830508474,0.3220338983050847,1042.5169740192046,531.1909213851636,282163.7949620191,nuc
1298,1298,52,2075,1547,3,209.01219917641663,204.8314133080465,31,58,68,98,148,179,0.0,0.05,0.1666666666666666,0.3333333333333333,1190.4621429322474,536.777882096881,288130.49470841297,nuc
1299,1299,52,1894,1560,30,163.80789875039002,167.22416235372964,63,73,99,118,153,193,0.0,0.0166666666666666,0.1,0.3,1135.274549542642,498.13278975122574,248136.2762253389,nuc
1300,1300,48,1733,216,93,212.5499569373416,208.53748379353988,63,82,94,114,165,203,0.0,0.0071942446043165,0.0863309352517985,0.302158273381295,1101.3739765757866,650.7542191176071,423481.0536993667,nuc
1301,1301,34,1495,334,76,113.0680795233433,101.45252542156364,58,75,84,116,156,189,0.0,0.018348623853211,0.1192660550458715,0.2935779816513761,1028.0614605921194,592.9381436152374,351575.64215388393,nuc
1302,1302,62,2374,1314,81,122.3701521157782,154.97155035659355,37,51,67,111,174,197,0.0,0.0526315789473684,0.1578947368421052,0.2894736842105263,1265.0820498624191,578.7570619329674,334959.73673728073,nuc
1303,1303,45,1727,1165,54,103.4634139678218,101.27993363406364,29,51,66,90,117,139,0.0,0.0869565217391304,0.1956521739130435,0.5217391304347826,962.080330674497,431.4310174902079,186132.72285263604,nuc
1304,1304,38,1704,1481,28,189.51468914532097,194.50807408472835,55,55,69,81,110,131,0.0,0.0384615384615384,0.2307692307692307,0.6538461538461539,1063.7208622178075,442.1082357220849,195459.69209329455,nuc
1305,1305,65,2315,344,17,169.9539503985975,167.1549030872923,51,69,85,113,164,200,0.0105263157894736,0.0421052631578947,0.1263157894736842,0.2842105263157894,1263.9527076227428,707.0586289596026,499931.9047862331,nuc
1306,1306,20,826,1136,17,187.7929337256672,213.56639734378203,40,40,43,43,58,85,0.0,0.125,0.625,1.125,1134.406064682631,419.8980205619519,176314.34767184535,cyto
1307,1307,48,1739,280,126,171.29603267860838,162.9042833609584,65,87,101,118,166,199,0.0,0.0071942446043165,0.0863309352517985,0.2733812949640288,1068.6098154182014,637.049418937935,405831.9621691607,nuc
1308,1308,31,1379,1396,22,184.7593738630415,167.4391289481026,35,55,58,67,104,136,0.0,0.064516129032258,0.2903225806451613,0.6129032258064516,1031.7641654820438,374.5194151850163,140264.79235052664,cyto
1309,1309,42,1646,139,9,83.65632776640011,85.88832839319127,33,33,35,52,67,80,0.0,0.1578947368421052,0.7894736842105263,1.8421052631578947,1136.354097778532,655.4814871925365,429655.9800521394,cyto
1310,1310,52,2023,1523,9,204.77842068082745,202.63112926730216,58,68,76,101,140,177,0.0166666666666666,0.0333333333333333,0.1666666666666666,0.35,1159.7337006542136,522.989120945184,273517.6206270163,nuc
1311,1311,43,1765,686,25,77.02424673050021,78.16013323895815,40,44,55,78,123,147,0.0,0.05,0.2666666666666666,0.4666666666666667,943.233249695968,529.6967907398532,280578.69012009987,nuc
1312,1312,64,2335,779,6,186.92814588852613,106.70966937526023,13,13,41,51,71,73,0.1111111111111111,0.1111111111111111,0.8888888888888888,2.7777777777777777,1176.4181373589736,629.3112089568073,396032.5977186784,nuc
1313,1313,44,1734,2194,57,103.5131461976548,101.41547160132252,34,37,52,71,150,226,0.0,0.1142857142857142,0.2857142857142857,0.4285714285714285,1489.75673688259,605.3470582269543,366445.0609040277,nuc
1314,1314,48,1672,256,79,242.08567230635052,232.8632409776249,50,72,98,118,164,204,0.0,0.0359712230215827,0.1223021582733813,0.2805755395683453,1071.847383600055,633.883846643739,401808.73103586334,nuc
1315,1315,15,543,1162,99,63.555278324271534,60.1145121239267,33,34,39,50,100,150,0.0,0.2,0.3333333333333333,0.6,1296.9599740203,489.5241368693492,239633.88057768127,nuc
1316,1316,65,2447,433,169,18.528027117179438,70.63418523784667,64,87,115,140,203,231,0.0,0.031578947368421,0.0842105263157894,0.1684210526315789,1319.2738875229545,702.1162753013607,492967.2640430561,nuc
1317,1317,48,2107,345,37,215.37081322909475,231.4981264039709,47,83,100,140,185,230,0.0,0.0287769784172661,0.0935251798561151,0.1942446043165467,1152.4494763937587,680.3078612635205,462818.7860969455,cyto
1318,1318,31,1024,1265,13,205.1518756264384,223.800656535462,45,58,60,90,132,214,0.0,0.032258064516129,0.2258064516129032,0.3225806451612903,1079.2800044557848,374.44573357690734,140209.60739394827,cyto
1319,1319,7,52,211,53,166.17386972914923,170.39002079725805,45,68,105,147,254,300,0.0,0.0344827586206896,0.1034482758620689,0.1724137931034483,1774.4415299229847,680.2507004474073,462741.0154591883,nuc
1320,1320,52,2119,1823,23,201.4699324045922,194.49496819423757,49,71,79,113,165,204,0.0,0.0333333333333333,0.15,0.3,1348.6251723790317,581.8570402166503,338557.6152496806,cyto
1321,1321,32,1169,1902,7,123.93545436155,124.93621353500356,45,45,66,66,67,101,0.0,0.0,0.5,0.875,1317.8608348676034,495.7437177922946,245761.83373052624,nuc
1322,1322,49,1954,1143,4,178.93081942174345,184.37710652076044,36,54,61,95,137,173,0.0,0.0952380952380952,0.2222222222222222,0.3809523809523809,1011.5220463957404,495.1373222836066,245160.96791818013,cyto
1323,1323,16,798,738,43,167.3791672197717,171.45401596329964,35,58,60,89,126,159,0.0,0.0606060606060606,0.1818181818181818,0.3939393939393939,1128.5128808685024,499.4409950714608,249441.30755797093,nuc
1324,1324,52,1798,1818,33,183.67457147532616,189.953589762019,35,79,92,125,181,231,0.0,0.05,0.1,0.2333333333333333,1249.666704094228,527.3800596742034,278129.72734196635,nuc
1325,1325,65,2528,546,159,136.2520651832586,139.56563632552843,66,108,123,166,231,291,0.0,0.0105263157894736,0.0631578947368421,0.1473684210526315,1347.9479345115274,687.475497137602,472622.559164593,nuc
1326,1326,39,1651,1542,21,116.12290089052182,123.29545854790528,61,64,71,72,98,119,0.0,0.0,0.3125,0.75,1085.5094642210263,440.547836176313,194082.39595963157,nuc
1327,1327,63,2468,1700,76,69.83677635749987,148.3713282164488,52,64,98,111,136,169,0.0,0.032258064516129,0.1290322580645161,0.3225806451612903,1470.427656634707,607.5453695745815,369111.3760915148,cyto
1328,1328,62,2412,1455,161,24.48952884336444,111.069937715777,36,50,95,139,174,219,0.0,0.0526315789473684,0.131578947368421,0.1842105263157894,1334.0024907870072,586.2774820655986,343721.2859771784,nuc
1329,1329,21,725,14,53,223.8172039693116,277.17054994129376,78,87,105,129,173,213,0.0,0.0,0.0606060606060606,0.2424242424242424,1425.4533319567208,670.2802566590599,449275.6224669352,cyto
1330,1330,47,1911,1450,36,70.9648197640979,64.83281625082707,26,33,46,62,72,84,0.0,0.1052631578947368,0.6842105263157895,1.263157894736842,1092.407644812598,489.1784457730021,239295.55180889,nuc
1331,1331,43,1529,582,17,208.3031765760385,208.69380793040511,35,39,53,66,99,124,0.0333333333333333,0.1,0.3166666666666666,0.6833333333333333,943.4323296494268,518.7073565871227,269057.3217776005,nuc
1332,1332,43,1639,607,20,117.16688894536492,118.18003752520502,35,55,61,76,112,140,0.0,0.05,0.2666666666666666,0.55,941.0195133003018,527.7469549098039,278516.8484165706,nuc
1333,1333,9,552,1415,44,225.61076646376148,219.6229792689292,27,27,53,60,94,122,0.0,0.1052631578947368,0.3157894736842105,0.7368421052631579,1353.1480926987465,487.4542171691516,237611.61383599043,nuc
1334,1334,19,714,338,66,125.91730506129905,126.7190425786322,45,54,80,90,115,142,0.0,0.037037037037037,0.1851851851851851,0.5555555555555556,1267.531000525449,616.0892981427438,379566.0232860187,nuc
1335,1335,11,568,143,55,215.0593601712176,246.5183518464728,44,54,63,86,127,150,0.0,0.044776119402985,0.208955223880597,0.4328358208955223,1438.38461495623,666.6166040420925,444377.696784612,nuc
1336,1336,43,1837,773,53,157.31105156917408,157.36556944660035,38,61,63,77,107,135,0.0,0.05,0.2833333333333333,0.6166666666666667,949.2786489770384,524.1306313856164,274712.9187566849,nuc
1337,1337,65,2398,518,136,113.4869413438853,31.16689698764433,49,87,99,123,172,207,0.0,0.031578947368421,0.0842105263157894,0.231578947368421,1260.5884805945548,684.4050027281727,468410.20775935,nuc
1338,1338,48,1910,253,27,105.64026227906184,119.03360446097264,49,71,76,104,168,219,0.0,0.0359712230215827,0.158273381294964,0.316546762589928,1121.3601675034984,668.4435793950912,446816.8188345216,cyto
1339,1339,43,1511,616,2,204.82093048164003,204.91381764610088,22,39,48,63,93,129,0.0166666666666666,0.1,0.4,0.65,936.8348415653694,504.9864011785779,255011.26537529164,nuc
1340,1340,43,1513,679,11,182.16616878227143,181.76707310248696,24,43,54,64,95,122,0.0333333333333333,0.0833333333333333,0.3666666666666666,0.7166666666666667,926.3827505364376,484.3217772497372,234567.58391834403,nuc
1341,1341,31,1402,1311,9,175.63727240083918,157.02077665437974,25,55,63,69,95,123,0.0,0.0967741935483871,0.3225806451612903,0.7419354838709677,999.7870140772852,367.694643666879,135199.35098131312,nuc
1342,1342,34,1213,278,50,187.2192730592097,194.54182126988755,49,62,85,112,170,202,0.0091743119266055,0.036697247706422,0.1376146788990825,0.2844036697247706,1093.3796740630798,597.0882235462411,356514.34669760603,nuc
1343,1343,58,2278,868,44,159.8897729720345,151.9608601177226,34,54,71,102,135,173,0.0138888888888888,0.0694444444444444,0.1944444444444444,0.3888888888888889,1137.5401310808306,605.1370382284008,366190.835035841,nuc
1344,1344,59,2314,119,140,45.25683279999264,100.56092470190008,44,68,81,99,138,184,0.0106382978723404,0.0319148936170212,0.1489361702127659,0.3936170212765957,1372.1450589874153,737.1526750086233,543394.066272369,nuc
1345,1345,49,1941,994,107,68.54828465482967,74.77541826739615,63,74,83,98,135,159,0.0,0.0317460317460317,0.1428571428571428,0.365079365079365,983.7444610979564,507.52354204194063,257580.14572679743,nuc
1346,1346,21,1066,284,20,220.5778604714561,181.9627680089816,39,63,81,91,131,157,0.0,0.0606060606060606,0.1363636363636363,0.4242424242424242,1132.870468851914,599.8116988498864,359774.0740771868,nuc
1347,1347,28,1239,2429,121,96.37106135359376,91.94319924537284,53,98,111,120,170,189,0.0,0.0454545454545454,0.0681818181818181,0.25,1673.8477585530854,638.8001748351668,408065.6633694397,nuc
1348,1348,48,1923,300,63,64.9785389551922,81.71406170115502,48,60,76,110,169,221,0.0,0.0359712230215827,0.158273381294964,0.2877697841726618,1102.0203990475948,660.6548034025988,436464.7692589264,nuc
1349,1349,31,1375,1253,32,151.981830693398,135.64524129278064,35,40,45,64,87,116,0.0,0.1290322580645161,0.4193548387096774,0.7741935483870968,985.9237795125464,361.6268103853316,130773.94998946854,nuc
1350,1350,31,1401,1217,4,188.1616727579946,173.41741302450976,20,27,35,48,89,114,0.064516129032258,0.1612903225806451,0.4516129032258064,0.8387096774193549,972.932015878815,363.51339241439535,132141.9864646222,cyto
1351,1351,34,1526,241,69,129.73778731723797,125.62971037833708,50,56,79,102,147,191,0.0,0.0275229357798165,0.1559633027522936,0.3486238532110092,1072.7472858840936,621.1863798690133,385872.5185347701,nuc
1352,1352,35,1537,1041,157,242.2150009528745,219.29310678893532,95,120,142,171,222,251,0.0095238095238095,0.0095238095238095,0.019047619047619,0.1047619047619047,928.7017571652026,395.35145020365286,156302.76917813142,nuc
1353,1353,34,1428,382,99,113.015045303296,101.41737463644635,58,83,95,124,166,202,0.0,0.0091743119266055,0.091743119266055,0.2477064220183486,1012.2129453910962,572.4689497206489,327720.6983942628,nuc
1354,1354,21,705,127,21,173.74587890220863,215.25828955028047,35,54,57,80,124,156,0.0,0.0606060606060606,0.2575757575757575,0.4393939393939394,1369.485964009328,658.713530709345,433903.5155395712,cyto
1355,1355,65,2288,615,2,258.49764717112544,171.05360585394578,40,62,72,99,146,180,0.0105263157894736,0.0631578947368421,0.1578947368421052,0.3473684210526316,1166.7162555539142,654.4902737605728,428357.51844718953,nuc
1356,1356,54,2106,866,22,109.6039212295142,103.20966120658872,30,38,55,58,75,99,0.037037037037037,0.1111111111111111,0.5925925925925926,1.0,1043.407703590315,570.9246364279337,325954.94048036827,nuc
1357,1357,58,2230,814,95,90.05650585631938,83.19584331916604,44,54,61,76,111,150,0.0,0.0416666666666666,0.2777777777777778,0.5694444444444444,1109.5757168031516,606.5241806288136,367871.5816874537,nuc
1358,1358,44,1878,2070,27,106.71753666175776,107.4274706279014,42,49,90,104,132,161,0.0,0.0285714285714285,0.1428571428571428,0.4,1427.8497357473432,593.5164821060895,352261.814531588,nuc
1359,1359,48,1790,380,40,104.51077062061415,87.50775846994559,64,86,106,140,184,218,0.0071942446043165,0.0215827338129496,0.0719424460431654,0.2014388489208633,1032.5627905559024,619.4825190063941,383758.5913545074,nuc
1360,1360,56,2135,1992,35,101.14686683344902,97.06411679123904,28,68,68,70,100,123,0.0,0.0833333333333333,0.4166666666666667,0.5833333333333334,1458.349228374257,608.2575707880014,369977.27242092055,nuc
1361,1361,55,1973,1393,34,91.27838615209834,95.28876968869255,23,23,38,44,79,94,0.0416666666666666,0.2083333333333333,0.5,1.0416666666666667,1090.1147979686298,499.9004362678342,249900.446180771,nuc
1362,1362,52,2054,1609,67,148.2419397709059,143.19424576027532,33,45,56,92,148,191,0.0,0.0666666666666666,0.2166666666666666,0.3666666666666666,1210.3682302697098,540.077189632916,291683.3707617887,nuc
1363,1363,51,1812,22,66,146.8366432201289,134.44938366276304,43,63,82,98,135,164,0.0,0.037037037037037,0.1296296296296296,0.3703703703703703,1238.8294954692378,690.6155019825403,476949.77157859615,nuc
1364,1364,39,1704,1591,40,156.71455958659405,163.64471179023224,29,39,73,79,109,120,0.0,0.125,0.25,0.75,1113.6772910275288,460.761997563124,212301.61839836024,nuc
1365,1365,24,1035,1800,2,148.84443569850313,151.26476959706588,50,50,58,58,74,83,0.0,0.0,0.5,1.125,1296.0084689898483,471.9820352779067,222767.04162507516,nuc
1366,1366,5,19,1382,11,272.0137642211112,270.8081798690163,74,87,102,109,236,300,0.0,0.0,0.0833333333333333,0.25,1724.686981421855,580.1866100904291,336616.5025282236,cyto
1367,1367,7,420,19,138,273.9311008779115,281.8014597624356,57,85,123,146,186,222,0.0,0.0,0.0862068965517241,0.1379310344827586,1598.1503636894429,685.4631964288494,469859.7936584554,nuc
1368,1368,60,2249,1121,144,48.88200644245899,40.01570132470618,52,73,95,110,149,176,0.0,0.0,0.1016949152542373,0.3220338983050847,1144.0080133381632,566.2320389983463,320618.7219882247,nuc
1369,1369,48,2165,472,50,296.226823710022,306.8615321955345,40,63,76,119,175,224,0.0,0.0503597122302158,0.1654676258992805,0.2589928057553957,1133.2798884587137,664.5172687209632,441583.2004283688,nuc
1370,1370,49,1753,1021,48,126.0587799376854,121.578686158039,25,43,50,76,127,152,0.0158730158730158,0.0793650793650793,0.2539682539682539,0.4444444444444444,940.2064149185038,452.3279126399576,204600.54055322116,nuc
1371,1371,13,404,848,4,237.64485312217613,223.60238592643697,41,44,60,78,118,147,0.0,0.0333333333333333,0.2666666666666666,0.5,1365.7096580478344,557.5175523953467,310825.8212288981,cyto
1372,1372,43,1771,757,89,91.00418506513,90.86550665369698,38,64,68,89,117,136,0.0,0.05,0.2,0.5333333333333333,936.5023946315308,511.9463091223717,262089.02342401893,nuc
1373,1373,46,1666,444,39,153.8856354704752,142.5004472449307,32,56,62,77,110,138,0.0,0.0576923076923076,0.2884615384615384,0.5961538461538461,989.1158690463042,581.8689370997355,338571.459961576,nuc
1374,1374,60,2264,1072,141,43.03130027669322,53.649919140409466,52,67,85,102,140,184,0.0,0.0169491525423728,0.135593220338983,0.3220338983050847,1144.8244025983784,573.8176288505184,329266.6711796313,nuc
1375,1375,45,1711,1388,5,165.50718922285523,165.31176253044362,90,96,100,117,148,171,0.0,0.0217391304347826,0.0434782608695652,0.2826086956521739,1027.557573741217,432.4278125282347,186993.81304795409,cyto
1376,1376,45,1864,1210,78,78.61639306326926,80.17113340173769,25,39,45,74,106,136,0.0217391304347826,0.108695652173913,0.2826086956521739,0.6521739130434783,1000.137137060598,467.6121745902416,218661.14582501457,nuc
1377,1377,27,1117,219,63,116.3236572964714,116.3676029665789,53,59,73,91,113,139,0.0,0.0144927536231884,0.1594202898550724,0.5942028985507246,1148.239115016799,614.9527747285391,378166.9151463294,nuc
1378,1378,59,2403,139,57,123.33179887505544,169.83834659413705,35,61,79,92,124,157,0.0106382978723404,0.0531914893617021,0.1595744680851064,0.4680851063829787,1414.09440862519,741.5865868904156,549950.6658557758,cyto
1379,1379,13,670,1054,7,105.11347573492934,118.67565502290977,50,63,86,135,167,185,0.0,0.0,0.1333333333333333,0.2,1204.7029921643957,467.1993241275642,218275.2084652528,cyto
1380,1380,62,2568,1344,138,178.91940512269525,287.5215626693672,151,165,169,192,239,282,0.0,0.0263157894736842,0.0263157894736842,0.0263157894736842,1407.643292669669,601.2066121111689,361449.39044618944,cyto
1381,1381,34,1456,66,31,213.8967836021181,222.04388202698877,53,56,72,107,183,225,0.0,0.0091743119266055,0.1743119266055046,0.2935779816513761,1180.3115919768354,652.5843192487047,425866.2937292954,cyto
1382,1382,35,985,967,93,320.01217086086376,346.22955474463447,92,105,113,150,208,270,0.0,0.0095238095238095,0.0476190476190476,0.1523809523809524,1041.193250365184,409.8768230197601,167999.0100487717,nuc
1383,1383,35,1575,783,29,329.28524676803187,304.33887542605027,52,69,87,122,173,207,0.0,0.0285714285714285,0.1333333333333333,0.238095238095238,916.0361395189032,461.6722354773696,213141.2530106718,nuc
1384,1384,16,581,563,2,181.34447790937267,175.71396939310202,24,49,62,97,153,201,0.0303030303030303,0.0606060606060606,0.1818181818181818,0.3939393939393939,1279.93581720903,580.5788855577849,337071.84235551953,cyto
1385,1385,31,1101,1253,54,131.9319869804201,150.6720447612953,35,58,68,93,127,174,0.0,0.064516129032258,0.2258064516129032,0.4516129032258064,1049.6170909687282,363.8419463186041,132380.96190090996,nuc
