,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
137,137,3,145,318,11,53.35091043182485,58.53060637789339,41,41,41,41,53,53,0.0,0.0,2.0,4.0,1702.5489716616914,758.1134762268747,574736.042836796,nuc
138,138,14,274,646,22,262.80042222482183,184.79282748580945,26,30,39,62,107,151,0.0289855072463768,0.1594202898550724,0.3188405797101449,0.5652173913043478,1472.8980153257105,700.0399109520645,490055.8769257743,nuc
139,139,48,1637,2003,48,88.4542315841708,98.64520935294472,48,58,64,75,107,121,0.0,0.0238095238095238,0.3095238095238095,0.7380952380952381,1209.61098403189,555.5249013145129,308607.9159804993,nuc
140,140,35,1130,441,45,111.21285141669564,96.79133813225036,25,78,82,90,108,139,0.0,0.0588235294117647,0.1176470588235294,0.5588235294117647,1236.1635402589004,615.0026638035094,378228.2764854125,nuc
141,141,33,1093,198,24,86.81753335359336,87.08000344135735,38,66,82,95,138,157,0.0344827586206896,0.0689655172413793,0.1379310344827586,0.4137931034482758,1391.6232158903374,674.4419484490973,454871.94182781474,nuc
142,142,48,1645,2175,22,103.52726887472797,101.39524358232318,36,49,54,65,97,137,0.0,0.0714285714285714,0.3095238095238095,0.6666666666666666,1298.6357480478066,605.6649328557883,366830.0108912065,nuc
143,143,42,1262,1081,4,164.9603057125576,157.62113525818884,47,56,66,92,125,147,0.0,0.0217391304347826,0.217391304347826,0.4347826086956521,1010.6463429289756,424.6722969290484,180346.55977899383,nuc
144,144,18,373,1480,55,185.13902171994675,206.2365713333217,19,30,42,63,99,125,0.0612244897959183,0.1428571428571428,0.4081632653061224,0.7346938775510204,1326.0486156950556,576.2396244656974,332052.1048043679,nuc
145,145,27,899,144,35,44.77004579906634,39.81795839393309,19,29,30,37,56,88,0.0555555555555555,0.2777777777777778,0.6666666666666666,1.3888888888888888,1464.7713927236343,701.3899451078065,491947.8550983318,nuc
146,146,23,818,2215,6,242.78452287442312,260.1046805360015,35,57,76,100,143,204,0.0072463768115942,0.0579710144927536,0.1594202898550724,0.3985507246376811,1372.525441953716,622.8452582545502,387936.21573017735,cyto
147,147,41,1269,562,11,141.0829561276191,155.84977046306614,31,37,37,49,84,109,0.04,0.16,0.48,0.8,1164.5344897413677,571.787964120153,326941.4759126693,cyto
148,148,35,1262,314,77,82.88385328377387,106.26614877565204,31,50,57,65,87,118,0.0,0.088235294117647,0.3529411764705882,0.7941176470588235,1301.162580115902,641.4399996590533,411445.2731626064,nuc
149,149,17,292,596,25,127.8699162824053,144.23411984341644,30,43,47,73,111,154,0.0142857142857142,0.0857142857142857,0.2714285714285714,0.5428571428571428,1479.5401150491666,706.8363994051068,499617.6955239757,nuc
150,150,74,2520,2484,140,45.20671361214533,123.93968933995038,48,73,81,90,129,157,0.0,0.03125,0.140625,0.4375,1858.208520323852,762.238467415852,581007.4812084669,cyto
151,151,54,1612,592,5,221.9419681635513,194.07801507265123,21,25,27,42,64,82,0.0454545454545454,0.2272727272727272,0.6818181818181818,1.2727272727272727,1182.7916296208182,569.6672742649654,324520.8033684753,cyto
152,152,66,2180,1587,25,105.97291482531166,122.37883722488496,44,64,65,80,116,142,0.0,0.0392156862745098,0.2549019607843137,0.5490196078431373,1291.5201948999245,565.4417449185712,319724.3668965585,cyto
153,153,7,241,1474,52,113.56038932841795,142.40610207707314,27,35,39,56,91,121,0.0,0.1555555555555555,0.4666666666666667,0.7111111111111111,1410.9618935875444,603.9398768269095,364743.3748217027,nuc
154,154,13,15,2421,16,243.27838137471733,289.8927569697699,24,34,44,60,106,150,0.0285714285714285,0.1428571428571428,0.3428571428571428,0.5714285714285714,1911.1922194171404,703.7274669796374,495232.34778157657,cyto
155,155,36,1223,2413,63,198.95699390209245,178.2564585766343,33,68,90,107,135,157,0.0212765957446808,0.0638297872340425,0.1276595744680851,0.3617021276595745,1421.790468392346,644.3831735412145,415229.67434304697,cyto
156,156,26,610,1002,46,152.07294998996417,189.9269273684676,57,82,94,112,146,186,0.0,0.0428571428571428,0.0857142857142857,0.3285714285714285,1194.118487657008,561.0436945480333,314770.0271921068,cyto
157,157,44,1478,30,141,101.82009558465748,79.86736062411195,50,61,78,108,140,170,0.0204081632653061,0.0204081632653061,0.1632653061224489,0.3469387755102041,1507.875312693304,696.6982828672234,485388.4973501376,nuc
158,158,7,15,1439,9,158.10619533661358,158.88243283341785,37,48,66,130,184,226,0.0222222222222222,0.0888888888888888,0.1777777777777777,0.2444444444444444,1573.3263875776645,637.9591363976842,406991.8597132791,cyto
159,159,16,450,2522,4,196.54029899981424,190.50170358460343,44,62,77,96,136,167,0.0,0.0392156862745098,0.1568627450980392,0.4313725490196078,1716.5870903491398,703.4006537423843,494772.47968521353,cyto
160,160,23,800,2329,44,134.1064666064457,144.97802115073,40,65,81,105,147,185,0.0072463768115942,0.0507246376811594,0.1376811594202898,0.3405797101449275,1445.5173036370504,652.3355047992111,425541.6108216416,nuc
161,161,35,1291,259,34,136.15541458201923,157.74202382282527,38,50,63,66,78,100,0.0294117647058823,0.0588235294117647,0.5,0.9117647058823528,1335.689595686425,654.1084624615783,427857.88066384994,cyto
162,162,6,214,1030,87,48.87625266060176,106.58700682012945,48,52,58,73,101,135,0.0,0.0238095238095238,0.3333333333333333,0.6190476190476191,1426.512765334753,640.0296479188905,409637.950215179,nuc
163,163,14,278,626,4,278.3317948292997,199.25326948521905,22,28,36,62,115,146,0.0289855072463768,0.1739130434782608,0.3478260869565217,0.5217391304347826,1477.3723852398964,703.209723976683,494503.91589536273,cyto
164,164,36,1203,2193,26,97.44554101396656,97.99862820188886,30,43,74,90,152,201,0.0425531914893617,0.0851063829787234,0.1702127659574468,0.3617021276595745,1285.1809773764312,584.469236242605,341604.288114014,nuc
165,165,41,1452,513,43,82.7398147319607,90.267305583783,36,49,50,61,97,116,0.04,0.08,0.32,0.88,1195.0582083348852,585.8788284406616,343254.00161500217,nuc
166,166,45,1534,1957,17,136.52003254594155,130.3676775480506,55,64,80,107,161,192,0.0,0.0,0.1587301587301587,0.2857142857142857,1172.4640162210774,527.651946795314,278416.5769568848,nuc
167,167,71,2095,2616,22,121.79899105483244,133.93693738307192,18,25,38,48,83,119,0.088235294117647,0.2352941176470588,0.4411764705882353,0.7647058823529411,1723.1522687874171,747.3724160212744,558565.5282294769,nuc
168,168,38,1263,1304,31,156.28459487859217,172.70414388759343,35,35,38,41,59,75,0.0,0.2142857142857142,0.7857142857142857,1.6428571428571428,999.9996699813842,400.0143360021271,160011.46900722262,cyto
169,169,8,167,878,51,169.51445671513616,159.9844254244045,43,57,64,78,107,137,0.0185185185185185,0.037037037037037,0.2592592592592592,0.6111111111111112,1483.1229938580138,672.2972571959249,451983.6020331636,nuc
170,170,38,1287,1261,5,131.19123212302358,146.22668682069522,17,26,43,50,74,89,0.0714285714285714,0.1071428571428571,0.6071428571428571,1.3214285714285714,998.8794121152982,400.4935362765068,160395.07259926165,nuc
171,171,31,1020,1038,8,96.9134639285256,103.3989600604709,33,35,40,48,63,73,0.0,0.1724137931034483,0.8620689655172413,1.5862068965517242,1044.8541193195326,464.7110698888253,215956.3784772166,nuc
172,172,21,670,1888,26,136.4746691035861,110.4035706903489,29,41,44,59,107,137,0.0,0.0967741935483871,0.3225806451612903,0.5483870967741935,1275.5013408967488,560.6931896351738,314376.852903265,nuc
173,173,13,15,2397,6,255.73419936851496,301.40275903718384,22,24,39,56,118,164,0.0285714285714285,0.1714285714285714,0.4,0.5428571428571428,1897.7513197268888,701.7833778110329,492499.909371863,cyto
174,174,15,266,1616,39,155.8821963841719,149.9810982333867,44,47,51,63,96,117,0.0333333333333333,0.0333333333333333,0.4,0.8,1418.1363710745434,603.9518621597987,364757.8518062884,nuc
175,175,46,1486,378,41,13.19947552786862,18.60541996174612,14,22,25,37,53,67,0.0526315789473684,0.2631578947368421,0.9473684210526316,1.947368421052632,1271.1590666455388,626.6439395765252,392682.6270079878,nuc
176,176,4,221,161,13,119.56223822805966,128.53815623111302,32,32,33,41,42,45,0.0,0.2222222222222222,2.2222222222222223,4.333333333333333,1742.1838749880662,770.7326374232332,594028.798389373,cyto
177,177,35,1243,367,69,62.46219438648605,82.96582316853132,35,44,55,62,104,136,0.0,0.0588235294117647,0.3235294117647059,0.5882352941176471,1269.6034328340145,628.4071825401835,394895.5870680914,nuc
178,178,52,1611,1066,50,108.4301643591586,101.99858763507062,47,73,78,94,134,179,0.0,0.0,0.1538461538461538,0.3846153846153846,1047.5421943165031,438.6488536364303,192412.81679655443,nuc
179,179,34,1112,950,78,59.99376729755196,48.99809334843404,49,62,71,84,113,140,0.0,0.0428571428571428,0.2142857142857142,0.5714285714285714,1044.1340179537278,471.3406523155271,222162.0105252265,nuc
180,180,4,162,222,23,75.58011785096024,82.34453347764534,20,20,32,47,51,66,0.1111111111111111,0.2222222222222222,1.1111111111111112,2.4444444444444446,1743.5353827381105,767.4146231717759,588925.2038578789,nuc
181,181,44,1585,108,11,166.70974587968703,158.21419652783433,22,27,45,62,86,104,0.0,0.1224489795918367,0.4081632653061224,0.8571428571428571,1462.6439612043566,689.3750904980255,475238.0153991609,cyto
182,182,43,1272,1339,6,182.83703281445253,183.64731191615635,41,55,62,75,101,130,0.0133333333333333,0.04,0.32,0.6666666666666666,1001.0794970382016,399.2643221861427,159411.99897075997,cyto
183,183,8,160,907,24,196.5125570165138,186.81213887048204,30,38,51,65,97,126,0.0,0.1296296296296296,0.3888888888888889,0.7037037037037037,1482.607100333805,668.4945111215933,446884.91139969794,nuc
184,184,14,553,787,7,168.762618109022,171.33418169617647,41,48,56,72,104,122,0.0,0.0434782608695652,0.3043478260869565,0.7246376811594203,1266.7400352215263,623.3238446726622,388532.61533750914,cyto
185,185,9,403,13,2,199.9504989506204,265.961804003512,32,39,56,64,93,131,0.0465116279069767,0.1162790697674418,0.3023255813953488,0.6744186046511628,1739.8512545808148,768.2687288866902,590236.8397851706,cyto
186,186,24,668,198,10,116.94303366550264,132.75516084090685,41,53,67,73,115,138,0.0,0.048780487804878,0.2926829268292683,0.5365853658536586,1498.138976280662,721.3783668188138,520386.748114179,nuc
187,187,71,2120,2576,12,91.69987658989368,110.85483211988888,32,42,48,51,68,92,0.0,0.088235294117647,0.6764705882352942,1.2058823529411764,1704.531337428422,746.2941246955123,556954.9205550408,cyto
188,188,62,1996,2599,67,119.36852623056124,119.63529399849308,36,48,65,77,125,162,0.0,0.0638297872340425,0.2765957446808511,0.4680851063829787,1672.9678156534137,735.0345469709439,540275.7852407808,nuc
189,189,34,1241,829,61,120.93404979849196,130.72053748574317,45,55,58,78,108,141,0.0,0.0428571428571428,0.2714285714285714,0.6,1062.8448799210198,491.67837529852113,241747.6247361934,nuc
190,190,20,465,1331,113,97.14937490371204,124.48298472271718,42,62,68,113,152,176,0.0,0.03125,0.15625,0.28125,1257.843880318596,553.9457313161605,306855.8732433959,nuc
191,191,38,1207,1231,29,71.89233445584748,88.32936985453067,31,42,52,58,73,85,0.0,0.0714285714285714,0.5714285714285714,1.2857142857142858,1002.980452144271,407.66453206115153,166190.37070063764,nuc
192,192,65,2112,910,38,114.41894321744304,133.63450162333515,48,53,60,76,112,144,0.0,0.0294117647058823,0.2647058823529412,0.5294117647058824,1268.19566133966,563.5026642834101,317535.25265450164,nuc
193,193,4,201,197,8,100.95901437571936,109.54809640239246,28,28,32,34,43,47,0.0,0.3333333333333333,1.5555555555555556,3.888888888888889,1733.013963700541,768.4654301916722,590539.1173996718,cyto
194,194,50,1805,345,12,166.07780120474987,160.72695628072796,31,37,53,61,88,115,0.0,0.1166666666666666,0.4166666666666667,0.7833333333333333,1359.0082621506233,656.232711375646,430641.3714794319,nuc
195,195,23,796,2355,60,111.30688675218114,118.8270168121677,54,66,87,113,154,186,0.0072463768115942,0.036231884057971,0.1304347826086956,0.3043478260869565,1463.212347373141,658.1659386476946,433182.4027960009,nuc
196,196,63,1991,405,46,172.96700335393015,150.02874151548124,39,60,71,98,137,174,0.0,0.0588235294117647,0.1862745098039215,0.3823529411764705,1395.4892005317763,660.3481602111117,436059.6926942001,cyto
197,197,37,1101,1823,117,143.70426600074873,198.36130767097364,47,87,98,137,195,248,0.0,0.0454545454545454,0.0818181818181818,0.1818181818181818,1123.1830538199654,481.020645778134,231380.86166481307,cyto
198,198,14,272,895,25,137.31334746800775,147.90623660870617,37,45,56,80,135,179,0.0144927536231884,0.0579710144927536,0.2608695652173913,0.463768115942029,1407.100739232968,653.4861943584075,427044.2062170343,cyto
199,199,35,1231,232,45,121.3677378445668,136.41739213064136,26,32,52,64,94,122,0.0294117647058823,0.1470588235294117,0.3823529411764705,0.7352941176470589,1355.669402300756,661.2931879386979,437308.680414126,cyto
200,200,60,1896,1988,21,122.27272266662052,133.5778718764699,35,41,45,60,105,134,0.0,0.0784313725490196,0.3333333333333333,0.6078431372549019,1276.046161440062,594.7652335810668,353745.683076741,cyto
201,201,63,2060,421,42,164.07672672475078,188.84833979484097,38,51,70,88,144,174,0.0,0.0588235294117647,0.1862745098039215,0.4117647058823529,1418.429418164706,664.0890679911503,441014.29022535466,cyto
202,202,29,949,2275,18,203.43139542153668,155.51130292180656,44,51,67,93,144,168,0.0,0.0319148936170212,0.202127659574468,0.4148936170212766,1371.920879350245,624.8567302235122,390445.9333056191,cyto
203,203,45,1701,1851,30,229.0775993467928,212.67853209875133,37,51,60,75,108,128,0.0158730158730158,0.0793650793650793,0.3333333333333333,0.6507936507936508,1161.1710704628058,522.6957803935212,273210.87884119217,nuc
204,204,74,2536,2593,116,111.91993641357588,142.6312258935486,34,41,62,83,136,184,0.015625,0.09375,0.21875,0.421875,1936.7288873420468,771.2781053009841,594869.9157166758,cyto
205,205,7,261,1482,31,127.8768804779346,155.37072792090808,22,31,45,51,88,114,0.0444444444444444,0.1111111111111111,0.4888888888888889,0.8,1398.4307184131003,600.2243676987384,360269.2915793504,cyto
206,206,23,810,2311,31,154.57656778794507,164.9797269954743,43,57,77,101,140,185,0.0072463768115942,0.0434782608695652,0.1594202898550724,0.3695652173913043,1431.215204033174,647.4174420609169,419149.34428470064,nuc
207,207,10,389,1923,19,195.06887124639124,190.7441527305744,37,44,49,55,105,156,0.0,0.0512820512820512,0.3846153846153846,0.5128205128205128,1432.1660652571447,614.5878722541487,377718.2527218817,cyto
208,208,23,838,2305,2,176.58453659396034,180.31991746642785,37,54,71,100,145,189,0.0,0.0507246376811594,0.1739130434782608,0.3550724637681159,1419.0167312256629,643.3413265596673,413888.0624595525,cyto
209,209,22,684,463,9,188.2225632121927,181.9238419367816,48,62,67,103,142,187,0.0,0.048780487804878,0.1829268292682926,0.3414634146341463,1336.6680925839323,671.6182598034959,451071.08690147614,cyto
210,210,71,2309,2624,31,106.60190674559595,84.21788017078555,18,32,42,60,99,128,0.088235294117647,0.1470588235294117,0.3235294117647059,0.6470588235294118,1827.9147136400927,765.2979837795165,585681.003976993,nuc
211,211,68,2084,865,2,222.69912950847723,160.61302373440003,53,62,84,117,169,204,0.0,0.024390243902439,0.1463414634146341,0.2560975609756097,1263.716409414428,566.6837184869441,321130.4367981901,cyto
212,212,16,453,2427,77,102.32528434105632,100.89865490668396,35,51,69,85,107,130,0.0,0.0588235294117647,0.2352941176470588,0.6666666666666666,1652.2934296279093,692.9982103761309,480246.5195845203,cyto
213,213,10,151,2039,101,88.83511889535103,134.18433560544082,35,55,69,101,138,184,0.0,0.0769230769230769,0.2051282051282051,0.3846153846153846,1629.8628141637896,658.3552197966959,433431.59543355583,nuc
214,214,11,202,406,34,127.02057056122852,110.6897521066402,28,45,63,88,119,133,0.0,0.0652173913043478,0.217391304347826,0.5434782608695652,1620.3015376986336,744.7867843340113,554707.354118597,cyto
215,215,29,858,2282,24,252.03901734890235,196.1373071562771,31,50,55,72,113,146,0.0212765957446808,0.0851063829787234,0.2978723404255319,0.5531914893617021,1399.285516945815,635.8157235067204,404261.6342583743,cyto
216,216,61,1951,1975,5,191.3201282125729,200.97657783491331,30,40,57,81,118,162,0.0178571428571428,0.1071428571428571,0.2321428571428571,0.5,1291.9014296497637,601.1547114041662,361386.9870434264,cyto
217,217,47,1431,742,55,73.66141739266023,92.29053999373816,25,44,48,53,93,121,0.0,0.0925925925925925,0.3703703703703703,0.7407407407407407,1095.838447210363,513.6582901434354,263844.83903307765,nuc
218,218,62,2043,2623,14,158.65446437426445,164.19600898716223,31,53,59,70,113,166,0.0212765957446808,0.0638297872340425,0.2978723404255319,0.574468085106383,1707.9782199095157,742.5261529033901,551345.0877455086,cyto
219,219,67,2033,2357,12,138.3671121339987,154.85121898646617,33,48,58,69,110,137,0.0,0.0625,0.3125,0.5833333333333334,1522.680229583619,703.4205929324379,494800.5305614226,cyto
220,220,37,1092,1869,89,190.46561551137705,244.63586144895808,73,115,130,163,222,265,0.0,0.0,0.0545454545454545,0.109090909090909,1142.327035368588,493.536513118293,243578.289780963,cyto
221,221,45,1709,1883,25,241.32263651603392,225.2964606703232,40,48,62,74,103,136,0.0,0.0634920634920634,0.2857142857142857,0.6349206349206349,1175.0943057755617,532.9703961120714,284057.44313185825,cyto
222,222,24,780,175,13,133.52226447298256,97.7830021093686,28,41,45,52,84,108,0.0,0.0975609756097561,0.4878048780487805,0.8780487804878049,1475.4331805058796,710.6615222359928,505039.79918677855,cyto
223,223,28,780,259,30,180.43658826025532,184.58098686499147,17,31,39,50,84,110,0.05,0.15,0.45,0.825,1420.05136070939,696.984419726619,485787.28134165175,cyto
