,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
1235,1235,1,161,1903,28,135.06581500440365,149.60707557133026,43,61,88,106,135,167,0.0,0.0454545454545454,0.1363636363636363,0.3636363636363636,1391.250851642711,634.8816777075687,403074.7446887771,cyto
1236,1236,55,1738,1177,87,56.25558897977489,60.99343514305601,39,64,70,93,114,137,0.0,0.064516129032258,0.1935483870967742,0.5483870967741935,1066.594985016316,491.5063689470173,241578.51071548145,nuc
1237,1237,62,2012,1788,59,120.42332705957452,106.3645226625522,41,57,73,96,119,149,0.0,0.0434782608695652,0.1739130434782608,0.5217391304347826,1282.3484551894678,591.7394594316113,350155.58784841554,nuc
1238,1238,48,1582,2147,48,45.04415313805354,62.93319592691447,31,39,50,57,86,122,0.0,0.119047619047619,0.4523809523809524,0.7380952380952381,1249.8951168821334,589.1801513534099,347133.250748827,nuc
1239,1239,23,773,1316,6,227.3627611851912,239.38988978835025,49,59,61,71,93,135,0.0,0.0,0.3125,0.5,982.2482347995071,431.3831631355217,186091.43343680812,cyto
1240,1240,26,708,830,78,141.02606770694993,141.50494782637594,67,87,92,100,140,184,0.0,0.0192307692307692,0.0576923076923076,0.3846153846153846,1084.090166509949,505.168287115744,255194.9983074548,nuc
1241,1241,25,675,2083,15,84.91317698415831,82.9151019298236,57,57,91,98,126,166,0.0,0.0,0.1111111111111111,0.4444444444444444,1231.159483574128,567.0781224883158,321577.5970048733,cyto
1242,1242,48,1599,2323,13,191.3886094878229,206.9254721260589,36,42,49,68,132,175,0.0238095238095238,0.0714285714285714,0.3095238095238095,0.4523809523809524,1369.5955087716582,613.0601609886053,375842.7609913747,cyto
1243,1243,55,1555,1132,11,162.65162666710447,161.2474879418502,33,38,48,53,108,130,0.032258064516129,0.1290322580645161,0.3548387096774194,0.6129032258064516,1002.5322766223284,452.1673957356727,204455.35376638043,cyto
1244,1244,39,1170,872,54,149.52833655476675,101.95532895847872,74,79,92,111,140,152,0.0,0.0476190476190476,0.1428571428571428,0.3809523809523809,1003.6660410212132,439.95977658964085,193564.60501680672,nuc
1245,1245,15,637,72,40,181.73910085481535,223.40794021014275,34,42,58,102,166,234,0.0,0.0909090909090909,0.1818181818181818,0.3636363636363636,1538.8810547986932,653.3256881462081,426834.4547917164,cyto
1246,1246,46,1441,823,13,202.93147048859296,199.90610009863204,37,39,54,90,155,222,0.0,0.1153846153846153,0.1538461538461538,0.3461538461538461,1053.3970582684751,472.0288995615286,222811.2820212677,cyto
1247,1247,74,2264,794,35,78.21811174133964,59.67545209026244,35,62,62,66,97,148,0.0,0.0833333333333333,0.25,0.6666666666666666,1461.4949528677412,623.8432065802417,389180.3463963182,nuc
1248,1248,28,783,2454,17,127.9254512099179,127.57643457263993,90,90,90,90,103,115,0.0,0.0,0.0,1.0,1441.8693517047354,618.6316554776494,382705.1251590171,cyto
1249,1249,33,1014,1499,76,36.96389193606764,53.40056897039121,68,81,94,103,116,154,0.0,0.0,0.088235294117647,0.5,947.9490497341732,409.476211416846,167670.76771629357,nuc
1250,1250,26,811,770,6,187.5842896662762,189.0000926885184,62,69,78,95,131,196,0.0,0.0384615384615384,0.173076923076923,0.4230769230769231,1078.605646249418,498.1911440194693,248194.4159794276,cyto
1251,1251,35,1221,1164,43,133.57637761085056,135.27467024262623,20,32,45,55,79,113,0.0555555555555555,0.1111111111111111,0.5277777777777778,0.8333333333333334,935.6925382176644,402.5425241309512,162040.48373371744,cyto
1252,1252,49,1625,1718,36,84.5499080655651,82.32792643353825,20,42,46,55,80,96,0.0666666666666666,0.0666666666666666,0.5333333333333333,1.1333333333333333,1072.668292224834,510.3333347311948,260440.11253786169,nuc
1253,1253,46,1506,1151,20,160.9565267825698,163.78662030570376,35,40,41,59,81,98,0.0384615384615384,0.1153846153846153,0.4615384615384615,0.9615384615384616,985.3111067513564,441.2596986184709,194710.1216248637,cyto
1254,1254,10,380,721,58,81.59167014699165,98.55122506711136,52,52,124,129,140,154,0.0,0.0,0.1111111111111111,0.1111111111111111,1259.3926330989257,596.0010072148547,355217.20060112124,cyto
1255,1255,38,1243,2053,68,88.85502496146471,64.67287915853048,54,61,64,71,118,142,0.0,0.0,0.2941176470588235,0.5882352941176471,1139.3205469073446,530.2039695576256,281116.2493346636,nuc
1256,1256,16,366,2128,19,142.70709561495502,134.21771259520796,27,27,70,70,82,86,0.0,0.125,0.375,1.625,1374.99740700058,636.723791882158,405417.18714879366,nuc
1257,1257,48,1538,2233,52,91.1569948734094,103.0854796804546,50,57,58,74,102,130,0.0,0.0,0.2619047619047619,0.6190476190476191,1292.18671884578,596.0421211514391,355266.21018670686,nuc
1258,1258,35,1241,996,24,149.6088771018452,127.69340434343717,29,39,47,66,136,174,0.0,0.1111111111111111,0.2777777777777778,0.4444444444444444,969.604898992062,420.5766378868239,176884.7083361846,nuc
1259,1259,36,1044,1344,45,84.33066620937655,111.62255475771666,43,50,52,65,116,158,0.0,0.0465116279069767,0.3488372093023256,0.5348837209302325,930.5665028659269,396.9165121904837,157542.71764945838,nuc
1260,1260,54,1602,85,48,27.56458813161107,73.01033825656062,18,42,53,62,89,126,0.0625,0.0625,0.375,0.6875,1509.8069748648145,657.7115243266019,432584.4492320222,cyto
1261,1261,56,1608,1974,17,147.56810327811917,136.27395125258957,24,25,33,81,107,118,0.0303030303030303,0.1515151515151515,0.2424242424242424,0.7575757575757576,1164.7572751964694,561.1888798918742,314932.9589142964,nuc
1262,1262,69,2205,813,7,118.77731565717748,113.68745041770642,33,53,62,102,135,159,0.0,0.0952380952380952,0.238095238095238,0.4285714285714285,1413.985892263654,614.9322155911304,378141.6297718165,cyto
1263,1263,5,24,2067,25,171.52896985361184,182.71768258050224,26,38,76,114,164,214,0.0344827586206896,0.1034482758620689,0.1724137931034483,0.2758620689655172,1549.3347424786389,670.6722579440343,449801.27757574926,cyto
1264,1264,10,100,757,5,229.6968731914167,205.6855589803282,29,77,85,110,152,175,0.0,0.0555555555555555,0.1111111111111111,0.2777777777777778,1414.6110758668606,637.8900516656123,406903.7180139576,cyto
1265,1265,3,225,108,12,129.91770208871066,143.98520796930876,22,30,33,48,83,141,0.0,0.1764705882352941,0.4411764705882353,0.5882352941176471,1678.7008289421744,691.9222176191747,478756.35523503664,cyto
1266,1266,58,1819,1053,49,148.94069338652403,151.31682382480756,20,27,30,44,76,103,0.0666666666666666,0.2,0.5666666666666667,0.9,1122.2775577951168,519.3175034724889,269690.6694128984,nuc
1267,1267,52,1509,193,57,139.82184061638975,147.22343433670616,64,75,88,102,147,178,0.0,0.0192307692307692,0.1153846153846153,0.3269230769230769,1407.2132395159358,635.0956509855644,403346.4859007778,cyto
1268,1268,55,1802,1149,50,124.68638665771526,129.35003158235784,30,37,38,49,85,100,0.0,0.1612903225806451,0.3870967741935484,1.0,1099.2178335406638,508.80633375199386,258883.8852661453,nuc
1269,1269,46,1515,1072,24,117.49951962983803,119.3154123452868,42,47,60,75,97,121,0.0,0.0384615384615384,0.3461538461538461,0.7307692307692307,1001.0444225937616,448.115080426893,200807.1253060008,nuc
1270,1270,12,433,1922,29,69.67019306887659,71.9356999558638,41,72,72,121,144,156,0.0,0.0,0.2307692307692307,0.2307692307692307,1247.792159067336,585.3606119135142,342647.0459797638,nuc
1271,1271,65,1978,1147,109,41.20720433364656,67.75485359671127,30,57,77,95,109,131,0.0,0.0555555555555555,0.1666666666666666,0.5,1195.6879612557464,547.9210243361246,300217.44890954805,nuc
1272,1272,70,2340,1433,87,155.2309092275749,190.74778693386816,62,63,72,75,183,238,0.0,0.0,0.25,0.3571428571428571,1441.4468383142237,613.833984631968,376792.1606891591,nuc
1273,1273,19,646,1155,16,133.09156900333008,141.3898669702912,58,59,72,79,139,162,0.0,0.0,0.2608695652173913,0.4347826086956521,1031.5634700759565,469.5410791244509,220468.8249853539,nuc
1274,1274,20,623,1403,45,59.81753843127412,64.44126981842984,53,53,53,64,64,71,0.0,0.0,0.8,1.6,1036.4194354695255,469.5361411761032,220464.18787054552,nuc
1275,1275,35,1143,1179,29,102.350830458502,117.26943493915506,36,38,66,73,102,125,0.0,0.1111111111111111,0.2777777777777778,0.7222222222222222,932.3551894801564,398.2378227821937,158593.3634943019,nuc
1276,1276,58,1683,803,35,173.70052991282205,140.36657786981857,58,149,170,194,230,252,0.0,0.0,0.0666666666666666,0.0666666666666666,1133.4351527700603,518.6967358884507,269046.3038213332,nuc
1277,1277,8,323,1729,34,90.06418954343484,100.41733189903329,25,31,31,47,67,84,0.0,0.1875,0.6875,1.25,1236.051600675505,583.3304985258704,340274.4705104405,nuc
1278,1278,53,1798,429,9,248.3649501329633,222.18915682498024,27,34,49,50,57,68,0.0,0.1333333333333333,0.8,1.3333333333333333,1349.7727836200995,620.7002659019754,385268.820090783,cyto
1279,1279,71,2252,2014,79,118.04705070766111,145.3803519485722,38,55,76,80,169,232,0.0,0.074074074074074,0.2592592592592592,0.2962962962962963,1520.2776169644608,652.6634145210103,425969.5326542241,nuc
1280,1280,53,1507,639,76,112.106894968927,136.87681503670998,67,121,155,160,181,190,0.0,0.0,0.0666666666666666,0.0666666666666666,1145.2921118361005,525.2665820749788,275904.98224473046,cyto
1281,1281,71,2259,1735,23,162.13270078098765,137.04241855841332,34,75,92,114,149,190,0.0,0.074074074074074,0.1111111111111111,0.2592592592592592,1430.3431288183876,624.1567779360382,389571.6834434969,nuc
1282,1282,43,1414,1885,43,51.41727602250083,56.58213386826411,24,35,53,57,83,106,0.0,0.125,0.46875,1.0,1074.1343730146675,514.8398230267697,265060.0433742356,nuc
1283,1283,52,1662,431,12,150.92394468822735,139.44523659146247,43,59,62,74,136,184,0.0,0.0,0.2692307692307692,0.4230769230769231,1296.5156595834867,603.0903703868311,363717.99485332513,cyto
1284,1284,72,2219,2523,56,78.14908615958717,79.67338206743982,85,89,106,112,157,200,0.0,0.0,0.0,0.2857142857142857,1781.5321555482897,686.7442214627769,471617.6257125156,nuc
1285,1285,6,262,2316,44,129.41193495590028,108.07835146942348,31,42,53,71,107,146,0.0,0.0784313725490196,0.3333333333333333,0.5686274509803921,1532.6969196183309,681.5891670871675,464563.79269057873,nuc
1286,1286,37,1192,1776,42,111.0662933937417,127.90279510172869,23,37,41,56,84,107,0.0476190476190476,0.1428571428571428,0.4285714285714285,0.9047619047619048,1009.5514801456862,464.1769357660397,215460.2276971501,nuc
1287,1287,6,26,2499,27,178.23114023952962,190.63190768916917,54,80,97,123,214,270,0.0196078431372549,0.0196078431372549,0.1176470588235294,0.2352941176470588,1785.1448163037771,709.5645637784963,503481.8701701678,cyto
1288,1288,23,683,1425,20,104.29930151656978,113.67864665000596,42,64,73,75,119,143,0.0,0.0,0.25,0.5,1016.4934134894734,454.90055298928297,206934.51310995544,nuc
1289,1289,61,1808,342,11,182.47312230551333,172.79358506830636,32,40,65,83,106,116,0.0,0.1153846153846153,0.2307692307692307,0.8076923076923077,1404.3260249527957,639.1202025426503,408474.6332981584,cyto
1290,1290,9,209,839,50,26.83538826198899,63.79025444747722,61,75,79,89,124,146,0.0,0.0,0.1538461538461538,0.4230769230769231,1315.8316083932195,613.9750826722525,376965.4021423993,nuc
1291,1291,4,88,1073,89,94.3717378746159,68.43218130568728,39,51,66,92,127,166,0.0175438596491228,0.0701754385964912,0.2280701754385964,0.4561403508771929,1342.7133126958015,618.8848293604152,383018.4320124702,nuc
1292,1292,8,311,1750,24,81.40662179629533,90.29659324878595,25,29,49,57,74,83,0.0,0.125,0.6875,1.0625,1248.9321292028028,588.5419191523935,346381.5905995824,nuc
1293,1293,7,255,1601,16,156.0462375076195,72.68848872211156,22,27,35,37,73,104,0.0,0.2857142857142857,0.5238095238095238,0.8571428571428571,1244.6179116620694,586.2790286744968,343723.0994635114,cyto
1294,1294,53,1741,454,34,187.0333110951001,161.4200951262884,22,24,25,40,53,80,0.0,0.2666666666666666,0.8,1.3333333333333333,1312.6460627945896,608.0444167884092,369718.0127875568,cyto
1295,1295,37,1196,1740,27,147.26649508872453,164.02492267188566,37,39,44,55,81,102,0.0,0.1428571428571428,0.4761904761904761,0.9523809523809524,997.0651954159316,456.4550484939188,208351.2112955858,cyto
1296,1296,70,1994,1694,14,280.56892067432005,242.68615585408028,24,40,66,96,145,191,0.0,0.1071428571428571,0.2142857142857142,0.3214285714285714,1245.3475988399268,575.3392281679576,331015.2274689011,cyto
1297,1297,49,1547,1462,6,188.1511052643128,192.7978785312967,17,22,25,30,66,76,0.0666666666666666,0.4,0.8666666666666667,1.5333333333333334,994.1647199235584,456.7272524288239,208599.7831111826,cyto
1298,1298,59,1977,2173,62,173.0012197525783,204.0401427505979,40,49,61,64,108,162,0.0,0.074074074074074,0.2962962962962963,0.5925925925925926,1430.4635444163064,639.0893023555715,408435.1363853311,cyto
1299,1299,4,171,1083,97,76.35261563456123,27.87113290775272,54,68,72,86,125,156,0.0,0.0,0.1929824561403508,0.4561403508771929,1283.881299470684,603.4539123413743,364156.6243201112,nuc
1300,1300,61,1987,236,3,128.74328299934854,131.72963268626458,27,28,31,60,93,148,0.0,0.1923076923076923,0.4230769230769231,0.6538461538461539,1555.425518452395,668.0427191226989,446281.07457284926,cyto
1301,1301,47,1533,1261,13,130.43200074380118,134.1745434164615,33,49,70,104,132,151,0.0232558139534883,0.0697674418604651,0.1860465116279069,0.3953488372093023,983.232222092184,443.77049350289,196932.2509037985,cyto
1302,1302,39,1339,667,68,117.54941436990744,164.0506313442436,54,69,96,116,133,162,0.0,0.0476190476190476,0.1428571428571428,0.3333333333333333,1099.877270860159,498.0947877830458,248098.4176166374,cyto
1303,1303,70,2363,1504,101,138.150521581678,179.66204033415485,52,75,87,120,185,234,0.0,0.0,0.1428571428571428,0.25,1465.633933062935,620.5088091437885,385031.1822250426,cyto
1304,1304,26,755,920,115,39.527142825898295,39.97247189166019,48,61,75,102,158,187,0.0,0.0384615384615384,0.173076923076923,0.3269230769230769,1041.8618328439982,477.8395731006456,228330.65762100727,nuc
1305,1305,72,2329,2503,44,59.53953702438984,78.04242532092185,47,49,57,63,95,108,0.0,0.0,0.3571428571428571,1.0,1833.214650466345,696.3010621605832,484835.1691659564,cyto
1306,1306,33,1131,1597,61,143.66271141465944,137.0697775088303,56,64,69,86,118,158,0.0,0.0,0.2058823529411764,0.5,957.7300591871416,423.4039110906028,179270.8719268191,nuc
1307,1307,64,1908,361,55,171.3904429393932,137.5283627795709,39,53,63,86,121,144,0.0,0.0833333333333333,0.1666666666666666,0.4583333333333333,1439.215356559686,644.5738304679105,415475.4229240746,cyto
1308,1308,11,277,2548,47,66.0268232807854,89.02937509736877,47,55,55,70,106,112,0.0,0.0,0.25,0.9166666666666666,1681.322096595886,695.1708624776791,483262.5280379601,nuc
1309,1309,47,1396,1216,26,112.59020114999292,113.0287882755176,58,71,84,96,122,145,0.0,0.0232558139534883,0.1395348837209302,0.4883720930232558,952.124315796002,419.3794768930567,175879.14563909383,nuc
1310,1310,64,2218,334,94,150.69814120189437,202.30822494225256,50,62,62,125,222,244,0.0416666666666666,0.0416666666666666,0.1666666666666666,0.2083333333333333,1631.3969793673416,667.9249742655196,446123.77124759497,cyto
1311,1311,12,308,1823,34,93.77647318379402,87.78093468026182,16,31,31,64,75,97,0.0769230769230769,0.1538461538461538,0.5384615384615384,0.9230769230769232,1274.2264835534747,598.1201902025457,357747.7619279295,nuc
1312,1312,64,1966,338,57,121.94122795653804,104.03890837425344,43,49,63,102,133,155,0.0,0.0416666666666666,0.1666666666666666,0.3333333333333333,1482.066461943495,652.8066603500413,426156.53579737415,nuc
1313,1313,58,1744,1064,27,178.84524164358467,159.50363034725132,28,42,51,67,86,121,0.0,0.0666666666666666,0.4,0.7333333333333333,1085.382055103635,500.2893116161681,250289.39531737936,nuc
1314,1314,9,54,928,32,164.54655388114014,206.34479145490232,44,53,54,79,113,152,0.0,0.0384615384615384,0.2692307692307692,0.5769230769230769,1396.2192045021814,631.1213613161275,398314.172709522,cyto
1315,1315,28,922,2549,49,54.6496181398759,88.8906642692167,106,106,106,106,117,129,0.0,0.0,0.0,0.5,1492.41259224743,616.4679243169155,380032.7017116063,cyto
1316,1316,63,1915,1350,25,97.63508660608116,93.62355725386315,51,63,63,64,95,112,0.0,0.0,0.25,1.0833333333333333,1151.0278578053635,529.7554245659388,280640.8098570381,nuc
1317,1317,23,544,1688,18,218.0284683953665,205.4401760581437,20,43,45,45,66,87,0.0625,0.0625,0.625,1.0,1117.340921102455,521.1265363501326,271572.866888286,cyto
1318,1318,52,1491,334,22,127.69277869036428,120.1242817787444,31,62,70,86,133,170,0.0384615384615384,0.0769230769230769,0.1923076923076923,0.4230769230769231,1307.6891253754047,605.4472395147044,366566.3598359758,cyto
1319,1319,58,1729,1043,14,168.3575388319794,143.24284311591862,33,45,61,78,107,129,0.0,0.0666666666666666,0.3333333333333333,0.6333333333333333,1083.0384119153532,498.2589565378552,248261.98777019235,nuc
1320,1320,62,2000,1807,81,99.35634725520607,85.32025831016915,50,59,68,85,124,147,0.0,0.0434782608695652,0.217391304347826,0.391304347826087,1281.2353622318474,592.481529564964,351034.36287563934,nuc
1321,1321,70,2313,1396,59,168.58131171813966,197.4854088750892,46,50,83,117,173,229,0.0,0.0357142857142857,0.1428571428571428,0.2857142857142857,1418.6958935419284,608.3187364612371,370051.685129796,cyto
1322,1322,26,779,961,132,7.980826132229885,7.744269563847547,64,80,87,113,140,188,0.0,0.0,0.1153846153846153,0.3269230769230769,1024.228199605695,465.35995815787066,216559.89065669512,nuc
1323,1323,38,1292,1944,1,206.0628613899281,183.42677101702608,39,46,53,63,69,78,0.0,0.0588235294117647,0.7647058823529411,1.411764705882353,1085.2552319274434,512.1533799944258,262301.08463971474,cyto
1324,1324,6,185,2358,74,62.904709576282606,27.45268946296176,74,81,85,98,135,169,0.0,0.0196078431372549,0.0980392156862745,0.3725490196078431,1600.8109781311678,692.7494750813249,479901.8352254513,nuc
1325,1325,46,1289,1124,11,155.9953501825658,157.65641567554846,42,47,48,56,79,106,0.0,0.0384615384615384,0.5,0.9230769230769232,947.0723338293652,410.4245592504112,168448.3188358943,cyto
1326,1326,46,1425,1172,22,149.7121409264293,152.9061480330181,22,53,59,76,99,124,0.0384615384615384,0.0769230769230769,0.2692307692307692,0.7307692307692307,962.613841511618,425.4780459734842,181031.5676054143,cyto
1327,1327,82,2620,1593,96,125.08247026594653,158.80920699939568,141,141,141,161,199,205,0.0,0.0,0.0,0.0,1686.4148113818103,651.4187529835834,424346.3917386869,cyto
1328,1328,18,661,236,42,225.33352399008663,233.3461767113584,56,59,110,133,157,180,0.0,0.0344827586206896,0.1379310344827586,0.1724137931034483,1412.7846279832995,630.087270403591,397009.968324648,cyto
1329,1329,35,1060,960,4,132.88882253255392,124.97693304967392,45,63,81,94,142,157,0.0,0.0277777777777777,0.1388888888888889,0.3611111111111111,978.33738446877,426.4346875855546,181846.5427761896,nuc
1330,1330,26,775,772,37,182.0965551224352,183.29962072066508,39,66,80,98,146,190,0.0,0.0576923076923076,0.1538461538461538,0.3846153846153846,1086.5474827436403,504.2619017906628,254280.06559753607,cyto
1331,1331,38,1185,2070,55,49.62181264246197,41.539654240461225,61,64,112,117,126,142,0.0,0.0,0.1176470588235294,0.2941176470588235,1147.5257853144842,529.2838908863595,280141.4371518037,nuc
1332,1332,14,522,1724,1,253.74956087103692,241.03109486552555,25,45,52,81,114,153,0.0,0.064516129032258,0.2258064516129032,0.5161290322580645,1136.8445379129814,532.348117378701,283394.5180766472,cyto
1333,1333,41,1286,415,54,152.8376896710829,103.95240533140198,100,122,134,143,181,206,0.0,0.0,0.0,0.0769230769230769,1228.0569585663352,563.8532965170966,317930.5399931969,cyto
1334,1334,39,1134,760,24,141.29043899354943,112.13826377762528,49,78,101,122,164,196,0.0,0.0476190476190476,0.1428571428571428,0.238095238095238,1045.6852655153052,465.70836972437456,216884.28563133476,nuc
1335,1335,31,1061,889,49,147.14651920921725,111.67068824364436,28,48,70,90,116,159,0.0,0.0869565217391304,0.217391304347826,0.5217391304347826,999.7999119178291,439.8349622389095,193454.79400770296,nuc
1336,1336,4,135,1173,136,21.04094564167927,73.052424487824,37,57,72,98,130,168,0.0,0.0526315789473684,0.175438596491228,0.4385964912280701,1298.0240130258985,605.8685740747973,367076.72905142815,nuc
1337,1337,38,1085,2155,55,105.32057763850558,130.42389945657297,34,40,75,116,165,202,0.0,0.1176470588235294,0.2352941176470588,0.3529411764705882,1200.2640969225863,543.7419525883959,295655.3110046413,nuc
1338,1338,52,1699,384,47,129.71814860115376,122.66194739449196,43,58,60,82,124,151,0.0,0.0384615384615384,0.2115384615384615,0.4615384615384615,1336.3274230303991,618.8826050132755,383015.6787880179,nuc
1339,1339,42,1290,2412,6,123.8878741361982,136.07560898191107,39,53,72,78,140,199,0.0,0.0666666666666666,0.2666666666666666,0.4666666666666667,1379.3200225512912,594.5405730873074,353478.4930469839,cyto
1340,1340,35,993,1122,50,131.09543001543096,151.15026843230558,32,49,64,85,130,161,0.0,0.0555555555555555,0.1944444444444444,0.3888888888888889,949.7920107471876,408.55168693164825,166914.48089469553,cyto
1341,1341,32,935,2000,69,140.35321023571396,166.8840763367396,38,57,76,109,135,151,0.0,0.0555555555555555,0.1666666666666666,0.4444444444444444,1128.3864047499214,514.3675104436019,264573.93579994893,cyto
1342,1342,62,1954,1857,91,56.09315577348864,47.05293584801962,61,61,68,88,126,161,0.0,0.0434782608695652,0.1739130434782608,0.4782608695652174,1271.9018504400694,592.4241347553525,350966.355440628,nuc
1343,1343,59,1626,2346,14,221.9010684954967,199.68102584871008,30,30,37,58,103,166,0.037037037037037,0.1851851851851851,0.3703703703703703,0.6296296296296297,1393.7325760077138,617.8087571961244,381687.6604682198,cyto
1344,1344,54,1751,100,5,155.19613865373034,103.53777726430374,45,68,68,79,99,110,0.0,0.0,0.25,1.0625,1545.201988498774,668.012099774042,446240.16544452455,cyto
1345,1345,53,1469,694,10,178.11941011752373,201.7380828870949,55,67,101,116,133,149,0.0,0.0,0.1333333333333333,0.3333333333333333,1111.4369568408963,505.84541007087125,255879.5788897679,cyto
1346,1346,44,1277,1614,51,84.40682968482375,110.69842601231662,58,58,58,60,90,120,0.0,0.0,0.3478260869565217,0.782608695652174,965.44848823545,437.7102418308425,191590.25580361465,cyto
1347,1347,14,437,1516,71,55.82315600229792,36.028410517193656,27,45,52,132,168,191,0.0,0.0967741935483871,0.1612903225806451,0.1935483870967742,1130.1465558006853,530.3896850058378,281313.21796059184,nuc
1348,1348,64,1960,495,86,158.82023804180093,107.124238634731,62,66,76,105,158,190,0.0,0.0416666666666666,0.1666666666666666,0.25,1393.4401023752444,625.8218639783722,391653.00543336425,nuc
1349,1349,9,333,880,60,127.50833822510825,77.71017873674926,35,44,45,50,91,131,0.0,0.0769230769230769,0.4615384615384615,0.6538461538461539,1230.0937450113386,584.3730505732439,341491.86223627906,nuc
1350,1350,26,644,881,6,150.00975614740463,149.52628851944735,87,97,106,128,161,204,0.0,0.0192307692307692,0.0192307692307692,0.1923076923076923,1088.8645147069458,508.92286615437,259002.4836947788,nuc
1351,1351,52,1644,223,83,74.10017013227326,88.00159822893794,25,48,59,75,129,167,0.0,0.0769230769230769,0.25,0.4807692307692308,1420.8729360558325,644.2991312918757,415121.3705834657,nuc
1352,1352,41,1319,161,126,104.20141250713112,177.09506343983497,46,67,81,99,140,183,0.0,0.0256410256410256,0.1282051282051282,0.4358974358974359,1401.6351127942064,624.0035594605251,389380.44221940514,cyto
1353,1353,26,767,893,98,61.61750590709646,62.66141721248597,51,59,62,87,147,186,0.0,0.0384615384615384,0.2115384615384615,0.2884615384615384,1046.4682263741463,480.6925368194413,231065.3149539099,nuc
1354,1354,15,250,87,18,205.947990905569,164.7297237517021,18,28,33,46,56,85,0.0909090909090909,0.2272727272727272,0.7272727272727273,0.9090909090909092,1680.6353420341595,691.0914259789206,477607.35906157794,cyto
1355,1355,1,77,1997,14,198.0681815571984,215.1341572985126,47,67,76,88,112,190,0.0,0.0454545454545454,0.1818181818181818,0.5,1483.3519540762172,657.3056796872983,432050.7565491812,cyto
1356,1356,77,2617,1733,45,312.8569250447101,360.819106160298,85,85,85,85,138,141,0.0,0.0,0.0,0.25,1710.148777110937,659.4361047210944,434855.9762097301,cyto
1357,1357,23,603,1767,5,254.6135407344892,242.64415718078175,22,34,48,62,75,93,0.0,0.125,0.5625,1.0625,1117.8613394336282,519.0693926474047,269433.0343833456,cyto
1358,1358,14,487,1628,42,156.3278147474031,141.5768406874607,37,81,83,89,122,155,0.032258064516129,0.064516129032258,0.0967741935483871,0.4838709677419355,1127.3091100014249,528.0754985098575,278863.73212643457,nuc
1359,1359,70,2010,1532,2,220.7417868210278,180.211809123636,98,104,125,140,163,204,0.0,0.0,0.0,0.1428571428571428,1223.2807083043035,559.8565247546795,313439.32831038703,cyto
1360,1360,11,176,2607,56,171.83280086191112,181.3334997850807,30,42,42,62,117,149,0.0,0.0833333333333333,0.3333333333333333,0.5,1774.6437296966053,704.7554514740748,496680.2463824269,cyto
1361,1361,4,144,1200,132,47.89697390229239,98.64947083539316,51,70,84,100,137,172,0.0,0.0350877192982456,0.1403508771929824,0.3684210526315789,1289.898124590704,602.9195928249549,363512.0354122094,cyto
1362,1362,49,1623,1737,24,100.02259032352218,97.0556150069452,20,36,48,53,87,101,0.0666666666666666,0.1333333333333333,0.4666666666666667,1.1333333333333333,1077.5489321885736,513.8590882979986,264051.1626264504,nuc
1363,1363,24,906,391,5,176.81527712371036,155.39900459742023,31,48,51,60,94,139,0.0,0.0625,0.375,0.5625,1256.177465218442,573.9218259723191,329386.26232740085,cyto
1364,1364,15,562,43,117,115.11664697871862,155.73590984277297,31,52,68,103,217,258,0.0,0.0909090909090909,0.1818181818181818,0.3636363636363636,1584.197713893692,663.1618223939605,439783.6026808789,cyto
1365,1365,59,1814,2084,38,140.9858146401094,136.90752460273848,28,34,71,80,135,167,0.0,0.1111111111111111,0.2592592592592592,0.4444444444444444,1301.8189035682117,607.4080152101393,368944.4969415208,cyto
1366,1366,45,1384,2122,13,130.36206562064206,116.80608946447174,23,37,37,38,69,97,0.0,0.2727272727272727,0.5454545454545454,1.0,1192.401957946819,559.0417344110795,312527.6608133479,nuc
1367,1367,8,179,1756,28,61.34446682636632,50.01399011137605,39,47,47,50,78,102,0.0,0.0625,0.5,0.9375,1330.5070422682188,615.879472691706,379307.5248830139,nuc
1368,1368,76,2415,2493,25,100.76759357566436,118.14968305130893,34,36,36,44,76,78,0.0,0.1666666666666666,0.9166666666666666,1.5,1881.4096122619724,702.125393145717,492980.0677000276,nuc
1369,1369,47,1432,1347,129,24.2066328569907,25.28126031840321,41,49,61,88,114,136,0.0,0.0465116279069767,0.2325581395348837,0.5581395348837209,955.217362263591,427.57461788441583,182820.0538590042,nuc
1370,1370,62,1924,1873,62,67.22040219622883,64.90966788140481,34,74,74,90,123,161,0.0,0.0869565217391304,0.1739130434782608,0.4782608695652174,1261.2657415750384,590.0725569335959,348185.62244615186,nuc
1371,1371,57,1874,1684,27,210.1160772784911,236.0054795609858,18,55,59,81,103,121,0.0714285714285714,0.0714285714285714,0.2142857142857142,0.7142857142857143,1175.4338402610806,550.7596149943802,303336.1535087578,cyto
1372,1372,72,2354,2554,61,61.772296664159626,70.23155509372057,37,48,50,57,75,87,0.0,0.0714285714285714,0.5714285714285714,1.0714285714285714,1881.6311856023792,699.6739144630957,489543.5865801113,nuc
1373,1373,18,572,436,67,52.5349545201782,76.2149462096846,56,59,141,150,177,196,0.0,0.0,0.1034482758620689,0.1379310344827586,1314.3098556010166,609.5316875668952,371528.8781481472,nuc
