,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
1576,1576,59,1804,94,27,147.7218392120829,160.6721842659376,52,58,69,94,154,200,0.0136986301369863,0.0410958904109589,0.1780821917808219,0.3698630136986301,1583.386645614116,661.8147987504933,437998.8278451559,nuc
1577,1577,61,1979,1237,46,148.21086895768624,150.41034116486196,62,92,102,120,163,197,0.0,0.0235294117647058,0.0941176470588235,0.2588235294117647,1190.0744584824886,519.4548022065934,269833.29153549107,nuc
1578,1578,55,1606,1281,39,46.56567920713379,37.52883741631658,33,35,43,62,91,112,0.0,0.1162790697674418,0.3953488372093023,0.8837209302325582,1040.252268844261,416.4608237795234,173439.61774311925,nuc
1579,1579,78,2408,2213,104,69.47768885819359,67.9572237313954,37,57,76,93,134,166,0.0,0.056338028169014,0.1549295774647887,0.3943661971830985,1675.3308753876383,711.4789465438326,506202.2913751218,nuc
1580,1580,51,1229,2436,78,286.67212219422225,285.0386487017049,51,82,101,143,218,288,0.0055865921787709,0.0279329608938547,0.0949720670391061,0.1843575418994413,1401.0436022774425,626.9845827565034,393109.6670143466,nuc
1581,1581,33,838,1669,63,95.44511835487916,84.20178696545965,35,59,77,88,114,142,0.0263157894736842,0.0526315789473684,0.2368421052631578,0.5526315789473685,1074.387120674536,472.71281106123246,223457.40174141247,nuc
1582,1582,4,101,1489,83,163.17652146638335,182.8773359989358,57,63,77,104,146,184,0.009090909090909,0.0363636363636363,0.1545454545454545,0.3272727272727272,1408.1125650339138,641.3771254497342,411364.617050164,nuc
1583,1583,28,645,81,64,47.91356697575797,67.30552574926557,30,59,61,66,83,107,0.0,0.0714285714285714,0.4285714285714285,0.9285714285714286,1572.7535811714336,706.3622596854134,498947.64190788334,cyto
1584,1584,59,1790,257,76,142.08290856440783,160.46782715464846,51,67,70,95,146,172,0.0,0.0273972602739726,0.1780821917808219,0.3835616438356164,1465.8354567802176,638.4634276231983,407635.5484123629,nuc
1585,1585,73,2427,651,44,92.6585636641818,94.6090326023149,49,65,78,85,126,158,0.0,0.0344827586206896,0.1724137931034483,0.4655172413793103,1600.1886690394508,665.7956043163905,443283.7867270277,nuc
1586,1586,48,1411,2052,137,42.73142901335617,40.860391763743856,80,92,103,118,150,168,0.0,0.0,0.064516129032258,0.2741935483870967,1180.0407569174197,536.7917330971987,288145.3647214942,nuc
1587,1587,15,300,1855,8,182.50874655115615,173.36191914866532,42,54,66,87,129,164,0.0,0.036144578313253,0.2409638554216867,0.4337349397590361,1357.9479878662607,634.0773215984594,402054.04976547614,cyto
1588,1588,36,877,1581,31,174.80854734928457,168.1217303328493,43,65,77,92,120,163,0.0,0.0422535211267605,0.1971830985915492,0.5211267605633803,1046.493956274306,447.4306336271288,200194.171907974,nuc
1589,1589,47,1804,962,1,415.255095745081,420.5259056241212,72,89,104,132,188,246,0.0,0.0306748466257668,0.0858895705521472,0.2024539877300613,1150.7777778516297,498.127512194101,248131.01840468423,cyto
1590,1590,43,1071,1595,77,115.40279691563411,123.08548776653448,37,55,74,100,160,187,0.0,0.0620155038759689,0.1627906976744186,0.3178294573643411,1016.3948457180768,416.4027660416489,173391.26356713616,nuc
1591,1591,60,1799,1137,57,295.1156946714999,302.3767972764785,58,74,87,95,133,168,0.0,0.0319148936170212,0.1276595744680851,0.4042553191489361,1116.9579982196017,474.1778044553159,224844.59023806377,nuc
1592,1592,16,540,1117,7,227.6456698227248,206.051301640549,46,57,67,87,127,159,0.0,0.0384615384615384,0.2179487179487179,0.4102564102564102,1150.3447478225503,538.8000217434476,290305.4634307396,nuc
1593,1593,5,118,2443,84,36.36842966628348,16.326409754121137,36,41,66,91,116,151,0.0172413793103448,0.0689655172413793,0.1896551724137931,0.5517241379310345,1754.406496442623,716.8884030912459,513928.9824867166,nuc
1594,1594,34,853,103,38,128.6835663098242,151.11737983671816,57,69,73,90,139,178,0.0,0.0246913580246913,0.1728395061728395,0.4444444444444444,1502.6382292647845,680.8679949057122,463581.22648692486,nuc
1595,1595,49,1335,967,40,209.80655902589575,206.3683380467032,40,49,67,94,131,151,0.0114942528735632,0.057471264367816,0.1954022988505747,0.4137931034482758,1032.2621311265002,421.6227753534485,177765.76469674447,nuc
1596,1596,73,2236,635,35,170.6219123672299,156.5937895177009,43,58,67,88,117,140,0.0,0.0344827586206896,0.2241379310344827,0.5344827586206896,1479.782571621067,641.8955232438062,412029.8627604398,nuc
1597,1597,13,350,901,156,4.886804552883222,4.467871277426147,67,80,91,106,150,175,0.0,0.0258620689655172,0.1120689655172413,0.3275862068965517,1286.8030014578908,622.0981542895165,387006.1135704231,nuc
1598,1598,15,529,2027,72,139.96975779935343,146.17453368339022,41,54,57,76,113,135,0.0,0.0481927710843373,0.2891566265060241,0.5542168674698795,1306.219719063998,619.587271989892,383888.3876118764,nuc
1599,1599,68,1976,1607,30,198.21827968892453,199.56326897466488,38,50,68,88,122,151,0.028169014084507,0.056338028169014,0.1971830985915492,0.4929577464788732,1210.1980831432902,541.8149461322529,293563.4358522961,nuc
1600,1600,59,2006,345,21,178.7922450202106,172.88691271100248,54,66,75,115,144,169,0.0,0.0,0.1506849315068493,0.273972602739726,1499.415465551967,648.6981502885312,420809.2901877619,nuc
1601,1601,30,685,570,32,114.51875980286982,114.27897291730328,25,30,46,58,99,126,0.0181818181818181,0.1272727272727272,0.4,0.6909090909090909,1257.4655281491446,612.5857008505666,375261.2408865799,nuc
1602,1602,65,2274,1049,15,143.71324613750593,145.83379365223516,45,54,68,94,124,165,0.0125,0.0375,0.2,0.475,1385.247342480576,605.549937301934,366690.7265663763,nuc
1603,1603,46,1409,1329,88,176.53661032795662,175.36578818592116,48,73,87,104,151,189,0.0,0.019047619047619,0.1238095238095238,0.3428571428571428,998.3707469584776,381.0607887817426,145207.32474696386,nuc
1604,1604,72,2245,1432,57,107.32655804693452,108.6765607659342,25,40,44,65,99,120,0.0,0.131578947368421,0.3157894736842105,0.7894736842105263,1345.4126058976908,596.2409541539348,355503.27541039453,nuc
1605,1605,60,2026,580,27,309.44398623882006,303.9206015782066,55,68,79,99,144,183,0.0106382978723404,0.0106382978723404,0.1595744680851064,0.3191489361702128,1385.9446063850826,614.4344654690196,377529.7123561999,nuc
1606,1606,13,492,825,64,161.55554265628598,162.4028400270017,62,81,88,116,156,191,0.0,0.0086206896551724,0.0948275862068965,0.2586206896551724,1234.9990837238136,599.3578693859721,359229.85559489194,nuc
1607,1607,53,1645,687,101,43.9937594112023,50.09114408110618,46,65,72,85,116,135,0.0,0.0217391304347826,0.1739130434782608,0.5434782608695652,1186.1613315612897,526.8418245709654,277562.3081172639,nuc
1608,1608,13,508,892,32,156.65786753087116,157.68492863065396,58,72,95,116,162,194,0.0172413793103448,0.043103448275862,0.1034482758620689,0.2586206896551724,1208.463787581392,582.4795828802563,339282.4644723574,nuc
1609,1609,21,615,640,28,121.64003045596154,117.7382776770588,41,51,56,69,99,137,0.0,0.0454545454545454,0.3181818181818182,0.6818181818181818,1250.6387438913148,610.4360132253028,372632.126242402,nuc
1610,1610,4,44,1690,45,84.6942748711543,79.00828534752698,43,59,71,97,166,213,0.009090909090909,0.0272727272727272,0.1818181818181818,0.3090909090909091,1483.1771515915502,659.090453203825,434400.2255044234,nuc
1611,1611,80,2407,978,14,127.98654003346545,126.32789735897398,36,36,45,53,80,104,0.0,0.1111111111111111,0.5185185185185185,1.0,1490.9258143323425,635.2293570370401,403516.33604169136,nuc
1612,1612,82,2558,754,21,75.23502175674233,64.68000518983844,27,32,32,37,53,65,0.0,0.2727272727272727,1.0,2.4545454545454546,1661.3596434096348,670.5557444967505,449645.00647759135,nuc
1613,1613,51,1188,2430,44,327.9737424088463,326.3058054392637,57,84,97,134,209,284,0.0111731843575419,0.0223463687150838,0.0893854748603352,0.1955307262569832,1397.015973741822,626.2202547941805,392151.8075144884,nuc
1614,1614,4,221,1850,25,223.3648290799948,205.37031576250968,39,67,79,92,144,175,0.0181818181818181,0.0636363636363636,0.1727272727272727,0.3909090909090909,1404.8501555038,647.4260960776243,419160.5498823131,nuc
1615,1615,51,1194,2486,50,322.8782815583213,321.7455750117519,51,76,94,128,247,300,0.0,0.0279329608938547,0.1173184357541899,0.2067039106145251,1437.460861225778,636.2212678549799,404777.5016709981,nuc
1616,1616,64,2074,2315,81,41.530636069706425,41.4752490967933,65,79,105,119,149,183,0.0,0.0246913580246913,0.1111111111111111,0.2592592592592592,1534.7569713062892,685.4720200014872,469871.89020491927,nuc
1617,1617,73,2433,519,101,62.0246699259118,74.60763130579699,70,89,103,121,141,164,0.0,0.0172413793103448,0.0517241379310344,0.2413793103448276,1658.9146433293772,678.2933908022284,460081.9240059845,nuc
1618,1618,9,48,2078,49,73.628594607729,74.17831392944095,44,82,105,131,169,189,0.0,0.0175438596491228,0.087719298245614,0.2280701754385964,1608.4214519515483,690.4021782337048,476655.1677098444,nuc
1619,1619,4,15,1750,16,143.6695537705367,132.02424170700314,48,67,85,118,184,238,0.0181818181818181,0.0363636363636363,0.1181818181818181,0.2545454545454545,1519.110822632303,666.2647040121042,443908.6558123368,nuc
1620,1620,13,250,848,47,117.020840393896,116.06009242888152,39,47,64,85,127,169,0.0258620689655172,0.0517241379310344,0.2327586206896551,0.4655172413793103,1359.9547828737486,651.9279763183105,425010.0863064876,nuc
1621,1621,68,2351,1716,19,192.60575037077183,191.33309156601624,33,45,57,70,115,146,0.0140845070422535,0.0845070422535211,0.2957746478873239,0.5492957746478874,1457.539835411005,643.7307621729267,414389.29416773707,nuc
1622,1622,47,1342,831,86,109.58977028513289,111.70506326377075,58,88,105,129,168,210,0.0,0.0245398773006134,0.0920245398773006,0.2147239263803681,1071.5337208154126,459.25359199180895,210913.8617573789,nuc
1623,1623,2,92,1046,20,123.4526249134882,120.41479393542824,37,50,53,66,78,92,0.0,0.0612244897959183,0.5510204081632653,1.1224489795918366,1423.4841806414315,658.2985850094127,433357.02702539496,nuc
1624,1624,73,2305,516,56,99.77850730818868,91.01757280128224,30,45,71,91,121,158,0.0172413793103448,0.0689655172413793,0.1896551724137931,0.4827586206896552,1574.94571045159,665.4845968855614,442869.7486919381,nuc
1625,1625,72,2325,1438,26,65.16936751476292,68.15243129208997,35,49,57,72,95,131,0.0,0.0526315789473684,0.3421052631578947,0.6842105263157895,1399.7827873387694,614.5554467525873,377678.39713327214,nuc
1626,1626,45,1161,452,22,179.88352759333057,148.35962563363344,33,52,68,96,140,176,0.0,0.0625,0.15625,0.4270833333333333,1235.7364254361291,578.6806595902282,334871.3057837816,nuc
1627,1627,47,1488,805,85,62.60544555817285,68.39282136584536,62,83,100,122,180,215,0.0061349693251533,0.0184049079754601,0.0981595092024539,0.2392638036809816,1101.9935140744296,476.40646909208607,226963.1237927888,nuc
1628,1628,66,2006,415,12,139.79957889247714,142.1311285809397,41,59,70,86,110,137,0.0181818181818181,0.0363636363636363,0.2181818181818181,0.6181818181818182,1459.502775660279,638.3435276810546,407482.4593322934,cyto
1629,1629,14,268,408,7,168.46824296946917,186.3798943682679,32,46,51,72,92,112,0.0,0.0681818181818181,0.3636363636363636,0.9090909090909092,1529.989672400063,711.8578478377177,506741.5955281472,cyto
1630,1630,69,2184,2609,149,58.073145775622606,59.4003180365821,49,80,94,100,166,184,0.0,0.0454545454545454,0.1136363636363636,0.3409090909090909,1781.7241883114182,723.0234852287886,522762.96019238426,nuc
1631,1631,5,19,2439,20,116.81760420878946,97.4218356355814,30,57,67,81,175,209,0.0172413793103448,0.0689655172413793,0.2413793103448276,0.3620689655172414,1815.0379982676995,719.0737644310774,517067.07869308064,nuc
1632,1632,58,1757,643,19,135.70978153178137,137.56500253910417,36,46,58,79,101,130,0.0,0.0571428571428571,0.2857142857142857,0.6571428571428571,1241.7312446972123,554.4136136199235,307374.4549671018,nuc
1633,1633,77,2420,283,118,82.0817301700414,46.650030572032286,68,89,102,116,149,178,0.0,0.0,0.0677966101694915,0.2542372881355932,1769.185421442953,695.6500642829966,483929.0119369372,nuc
1634,1634,67,2138,306,52,48.67969759028584,48.86865750652005,37,60,61,67,79,96,0.0,0.0952380952380952,0.5714285714285714,1.238095238095238,1588.3639819573464,669.2857035423045,447943.3529661176,nuc
1635,1635,46,1290,1177,104,48.43245360953862,41.37334952434912,75,93,108,126,163,189,0.0,0.0,0.0761904761904762,0.2,993.6592797557372,379.8622529935234,144295.33124931555,nuc
1636,1636,59,2082,229,18,170.68297426331824,153.0782361499649,36,70,81,107,157,182,0.0136986301369863,0.0547945205479452,0.1232876712328767,0.3150684931506849,1607.010118758947,671.4449603345375,450838.3347586488,nuc
1637,1637,17,501,2244,24,114.09259139698553,108.525577634657,29,35,54,63,96,118,0.0363636363636363,0.109090909090909,0.3636363636363636,0.7818181818181819,1430.3519424442854,662.1528934257631,438446.45427211,nuc
1638,1638,71,2268,2114,32,184.8028603269662,186.9903618699392,28,43,53,73,108,138,0.032258064516129,0.0967741935483871,0.3225806451612903,0.5967741935483871,1537.9090890955522,684.130980573268,468035.19858014106,nuc
1639,1639,39,1054,2481,80,52.52529357969956,49.38583518855267,35,47,56,75,113,131,0.027027027027027,0.081081081081081,0.2702702702702703,0.6216216216216216,1441.7230783322188,639.093998392803,408441.1387817,nuc
1640,1640,51,1897,2609,17,412.51016409211377,415.03868039397344,62,95,116,169,261,300,0.0055865921787709,0.0111731843575419,0.0670391061452514,0.1564245810055866,1655.5212813735384,697.8017661929175,486927.3049019551,nuc
1641,1641,61,1797,1493,50,181.06016543640555,179.2418361545902,47,58,80,96,133,171,0.0352941176470588,0.0352941176470588,0.1529411764705882,0.4,1113.5523152332576,477.079705168031,227605.04508321537,nuc
1642,1642,26,536,1234,8,148.26745696431183,145.61079199329683,40,65,87,103,153,191,0.0,0.0531914893617021,0.1382978723404255,0.3085106382978723,1142.3528991680282,529.7387500880719,280623.14334487275,nuc
1643,1643,62,1985,2119,135,32.43664956044114,32.426737109441206,65,93,107,121,165,199,0.0,0.0105263157894736,0.0842105263157894,0.2421052631578947,1386.0705276404071,638.9228082899765,408222.3549531501,nuc
1644,1644,69,1944,2586,17,231.27547976986045,240.6045049496697,34,41,53,64,104,136,0.0,0.0909090909090909,0.3636363636363636,0.5681818181818182,1656.3901539792269,700.5934836392847,490831.2293178287,cyto
1645,1645,45,1094,263,52,107.9902310504502,110.45277952127314,37,56,71,95,131,163,0.0104166666666666,0.0520833333333333,0.1875,0.4270833333333333,1356.4432838414066,630.9244155482769,398065.6181349348,nuc
1646,1646,78,2485,2109,95,106.87887487527124,109.86415993105577,43,57,82,98,149,188,0.0,0.028169014084507,0.1408450704225352,0.352112676056338,1681.379235447174,706.5193570088811,499169.6018282428,nuc
1647,1647,21,457,656,23,88.71757094428602,78.16821901527518,35,52,57,79,108,140,0.0151515151515151,0.0909090909090909,0.2575757575757575,0.6212121212121212,1311.9853791782564,641.0475699824498,410941.9869804038,nuc
1648,1648,73,2508,465,34,153.55300475818623,166.69976297824505,41,57,70,99,156,191,0.0,0.0344827586206896,0.1896551724137931,0.3793103448275862,1736.2715261372082,688.451505671069,473965.4756607619,nuc
1649,1649,75,2470,1427,45,86.42723952564359,94.97711722466823,40,40,55,72,103,113,0.0344827586206896,0.1034482758620689,0.3448275862068966,0.7931034482758621,1504.8453468002876,640.9542749569401,410822.38258557685,nuc
1650,1650,43,1113,1358,41,196.9091552212612,191.2756098180817,37,60,73,93,141,186,0.0155038759689922,0.0542635658914728,0.1860465116279069,0.4186046511627907,987.4557696312306,381.49173824039946,145535.94634568144,nuc
1651,1651,17,360,2425,14,116.8716096935346,123.99062120244682,31,44,68,82,100,116,0.0181818181818181,0.0727272727272727,0.2363636363636363,0.8363636363636363,1607.9274085476952,700.1152877797841,490161.41618296993,nuc
1652,1652,30,631,587,18,160.44639877356204,161.344659520788,29,36,51,63,95,124,0.0363636363636363,0.109090909090909,0.3818181818181818,0.7090909090909091,1268.2889294014356,619.464284644125,383735.99994965753,cyto
1653,1653,64,1981,2282,4,137.69196217941075,137.2576167076674,61,76,90,119,164,197,0.0,0.0246913580246913,0.1111111111111111,0.2592592592592592,1471.4940238485956,667.5377522785509,445606.6507171,nuc
1654,1654,47,1166,919,40,306.0048110712521,307.50533625545614,58,75,93,125,176,221,0.0,0.0306748466257668,0.1165644171779141,0.2453987730061349,1038.8114317841407,436.8048578639359,190798.48385353325,nuc
1655,1655,75,2358,1340,62,55.4244615801375,47.00773396706752,44,46,62,65,99,115,0.0,0.0,0.4827586206896552,0.8275862068965517,1419.7681057278771,617.5662871073175,381388.1189715177,nuc
1656,1656,64,2011,2500,7,182.1114473654348,180.88946642382027,41,59,71,96,145,183,0.0246913580246913,0.0493827160493827,0.2098765432098765,0.3950617283950617,1623.2649646905786,700.0092850069789,490012.9990959818,nuc
1657,1657,30,659,580,25,135.0783580199958,135.54718278889428,27,32,43,59,98,124,0.0181818181818181,0.1272727272727272,0.4181818181818181,0.7090909090909091,1261.548083339802,615.4146528100828,378735.1948933547,nuc
1658,1658,28,785,93,14,92.60250825006706,77.23412768630239,23,48,62,69,91,116,0.0238095238095238,0.0952380952380952,0.4047619047619047,0.7857142857142857,1524.9106006107547,689.5322987243868,475454.790984137,nuc
1659,1659,9,160,1914,5,185.05032252602587,186.48807737049145,52,64,67,81,107,134,0.0175438596491228,0.0350877192982456,0.2456140350877192,0.7017543859649122,1466.5258792132995,663.4248730761421,440132.5622160954,cyto
1660,1660,56,1676,2089,79,29.798372265711077,31.35548295573853,22,30,37,61,97,122,0.0350877192982456,0.1578947368421052,0.3684210526315789,0.7017543859649122,1253.1698356958084,579.6762285218381,336024.5299133022,nuc
